Point in Time[s],State of Active Resource[]
69.93987031343853,1
69.94237031343853,0
70.99508998715069,1
70.99758998715069,0
72.47040675841065,1
72.47290675841064,0
73.01710922172836,1
73.01960922172836,0
76.16109253640636,1
76.16359253640636,0
76.16359253640636,1
76.17859253640636,0
76.17859253640636,1
76.19359253640636,0
76.1937538845099,1
76.1962538845099,0
77.43907499761194,1
77.44157499761194,0
77.85304495316656,1
77.85554495316656,0
77.97923073034288,1
77.98173073034287,0
78.78041512321762,1
78.78291512321762,0
83.21100340401614,1
83.21350340401614,0
83.31159534322794,1
83.31409534322793,0
85.32797847470195,1
85.33047847470195,0
85.41487004109162,1
85.41737004109162,0
85.59438476376226,1
85.59688476376226,0
86.54285002554217,1
86.54535002554216,0
86.58056401899937,1
86.58306401899937,0
86.59122049678281,1
86.59372049678281,0
88.55551272227817,1
88.55801272227816,0
89.14279565032093,1
89.14529565032093,0
89.18556882236697,1
89.18806882236697,0
89.32569802878528,1
89.32819802878528,0
89.35481914076279,1
89.35731914076278,0
90.49425573248006,1
90.49675573248005,0
91.26137564193269,1
91.26387564193269,0
91.34154251333672,1
91.34404251333672,0
91.36509001447737,1
91.36759001447737,0
91.63212333334096,1
91.63462333334095,0
91.98640331072383,1
91.98890331072383,0
92.33976368519136,1
92.34226368519136,0
92.36511923527863,1
92.36761923527862,0
92.72903819277958,1
92.73153819277958,0
93.19838309136262,1
93.20088309136261,0
93.41841933169658,1
93.42091933169658,0
93.49172695133286,1
93.49422695133286,0
93.52477226051238,1
93.52727226051238,0
93.8927572341417,1
93.8952572341417,0
94.10590760388746,1
94.10840760388746,0
94.11897502588675,1
94.12147502588675,0
94.12438876814646,1
94.12688876814646,0
94.60353346610847,1
94.60603346610847,0
94.63792710554748,1
94.64042710554747,0
95.00390984090969,1
95.00640984090968,0
95.09478454730511,1
95.09728454730511,0
95.61852840607715,1
95.62102840607714,0
95.74107714770496,1
95.74357714770495,0
95.81053727047217,1
95.81303727047217,0
96.0109996933274,1
96.0134996933274,0
96.01655523099889,1
96.01905523099889,0
96.15178461044076,1
96.15428461044075,0
96.38053548766058,1
96.38303548766058,0
96.43868746594497,1
96.44118746594496,0
96.66986192440194,1
96.67236192440194,0
96.78501874330323,1
96.78751874330322,0
96.82434274237123,1
96.82684274237123,0
96.99348681236033,1
96.99598681236033,0
97.15562527367621,1
97.1581252736762,0
97.3357501197623,1
97.3382501197623,0
97.3410998155719,1
97.34359981557189,0
97.44021578417947,1
97.44271578417947,0
97.62700181823523,1
97.62950181823523,0
97.95631755596484,1
97.95881755596484,0
97.9724039314861,1
97.9749039314861,0
98.36544180489895,1
98.36794180489895,0
98.45905485824271,1
98.4615548582427,0
98.92678534537015,1
98.92928534537015,0
99.17768116765595,1
99.18018116765595,0
99.2575035996003,1
99.2600035996003,0
99.80385785553011,1
99.80635785553011,0
100.2356986875494,1
100.2381986875494,0
100.43285136152883,1
100.43535136152883,0
101.126912,1
101.141912,0
101.15809479099062,1
101.16059479099061,0
101.37123928454848,1
101.37373928454848,0
101.38649725104291,1
101.38899725104291,0
101.46347204875843,1
101.46597204875843,0
101.67562200229844,1
101.67812200229844,0
101.90983457567145,1
101.91233457567145,0
102.03972755298278,1
102.04222755298278,0
102.12471452479332,1
102.12721452479332,0
102.4801952920571,1
102.4826952920571,0
102.70825684013651,1
102.71075684013651,0
102.8742412643203,1
102.8767412643203,0
102.90413182947567,1
102.90663182947567,0
103.06211383991283,1
103.06461383991282,0
103.492509774162,1
103.495009774162,0
103.495009774162,1
103.50071579705823,2
103.50571579705823,1
103.510009774162,1
103.512509774162,0
103.512509774162,1
103.527509774162,0
103.71279466909654,1
103.71529466909654,0
104.0904420020652,1
104.0929420020652,0
104.11314163304817,1
104.11564163304817,0
104.20043294247762,1
104.20293294247762,0
104.23473221218563,1
104.23723221218563,0
104.27951931794313,1
104.28201931794312,0
104.99056796732312,1
104.99306796732311,0
105.4823165973664,1
105.4848165973664,0
105.51552433640938,1
105.51802433640938,0
105.53189951105448,1
105.53439951105447,0
105.94910223378183,1
105.95160223378183,0
106.67513222802958,1
106.67763222802958,0
106.92178410402319,1
106.92428410402319,0
107.00060344395555,1
107.00310344395555,0
107.04441246806168,1
107.04691246806168,0
107.24509824976971,1
107.24759824976971,0
107.34568729774945,1
107.34818729774945,0
107.50315627420304,1
107.50565627420303,0
107.62088110708639,1
107.62338110708639,0
107.88450052219315,1
107.88700052219315,0
108.04606699228073,1
108.04856699228073,0
108.10762939137418,1
108.11012939137417,0
108.18242606723587,1
108.18492606723586,0
108.28865204779795,1
108.29115204779795,0
108.38428324329067,1
108.38678324329067,0
108.45826631163257,1
108.46076631163257,0
108.59404314200418,1
108.59654314200418,0
108.76585473385953,1
108.76835473385952,0
108.95170935880866,1
108.95420935880865,0
109.13034970554574,1
109.13284970554574,0
109.6023622743282,1
109.6048622743282,0
109.62419494016719,1
109.62669494016718,0
109.81336818090469,1
109.81586818090469,0
110.03699225888951,1
110.03949225888951,0
110.08510500396856,1
110.08760500396856,0
110.15154655983567,1
110.15404655983566,0
110.47842486669302,1
110.48092486669302,0
110.99209994437739,1
110.99459994437738,0
110.99459994437738,1
111.00959994437738,0
111.00959994437738,1
111.02459994437739,0
111.02459994437739,1
111.03959994437739,0
111.03959994437739,1
111.05459994437739,0
111.05459994437739,1
111.06959994437739,0
111.06959994437739,1
111.08459994437739,0
111.35960709297703,1
111.36210709297703,0
111.37861999993096,1
111.38111999993096,0
111.72575280851294,1
111.72825280851293,0
111.96314810376381,1
111.96564810376381,0
112.18132525475576,1
112.18382525475576,0
112.487164802134,1
112.489664802134,0
113.35146779538834,1
113.35396779538834,0
113.37715319437115,1
113.37965319437114,0
113.56734598242636,1
113.56984598242636,0
113.6887560806002,1
113.6912560806002,0
113.89169712332586,1
113.89419712332585,0
113.90378848536565,1
113.90628848536565,0
113.94888174713834,1
113.95138174713834,0
114.11039092980042,1
114.11289092980041,0
114.14376365547714,1
114.14626365547714,0
114.45783937946828,1
114.46033937946828,0
114.79319842852958,1
114.79569842852958,0
114.95113498972644,1
114.95363498972644,0
115.06613483724229,1
115.06863483724229,0
115.07942081064895,1
115.08192081064895,0
115.22649755707974,1
115.22899755707974,0
115.46705535288206,1
115.46859650471848,2
115.46955535288205,2
115.47051420104563,1
115.47205535288205,0
115.74323103190272,1
115.74573103190272,0
115.99192071012112,1
115.99442071012112,0
116.09250782192929,1
116.09500782192929,0
116.2126517557024,1
116.2151517557024,0
116.2151517557024,1
116.2301517557024,0
116.2301517557024,1
116.2451517557024,0
116.2451517557024,1
116.25814061267117,2
116.2601517557024,2
116.26216289873362,1
116.26216289873362,2
116.2626517557024,2
116.26314061267117,1
116.2776517557024,0
116.2776517557024,1
116.2926517557024,0
116.2926517557024,1
116.3076517557024,0
116.31794101333948,1
116.32044101333948,0
116.37738745059792,1
116.37988745059792,0
116.48154670281279,1
116.48404670281279,0
116.60734079198045,1
116.60825740209299,2
116.60984079198045,2
116.6114241818679,1
116.61234079198044,0
116.88476702717577,1
116.88726702717577,0
116.92180458313314,1
116.92430458313314,0
117.12650721786328,1
117.12900721786328,0
117.26865629052034,1
117.27115629052034,0
117.40534691944931,1
117.40784691944931,0
117.7402157738908,1
117.7427157738908,0
117.81720171528987,1
117.81970171528987,0
117.87136389322804,1
117.87386389322803,0
117.87859707056062,1
117.88109707056061,0
117.97940229269871,1
117.9819022926987,0
118.05097539001284,1
118.05347539001284,0
118.3478253341185,1
118.3503253341185,0
118.37711094569762,1
118.37961094569762,0
118.49170656770119,1
118.49420656770118,0
118.60469244759388,1
118.60719244759387,0
118.68959583688783,1
118.69209583688783,0
119.00431670621475,1
119.00681670621475,0
119.06222130773818,1
119.06472130773818,0
119.24435148113078,1
119.24685148113078,0
119.2910410562007,1
119.2935410562007,0
119.30732675026258,1
119.30982675026257,0
119.54292181251307,1
119.54542181251307,0
119.69754136897062,1
119.70004136897062,0
119.70004136897062,1
119.71504136897062,0
119.71504136897062,1
119.73004136897062,0
120.06055461326244,1
120.06305461326244,0
120.08216872850574,1
120.08466872850573,0
120.69712293805938,1
120.69962293805938,0
120.84235530426753,1
120.84485530426753,0
120.857445492739,1
120.859945492739,0
120.90578744842583,1
120.90828744842582,0
121.31803388500856,1
121.32053388500856,0
121.97229649826279,1
121.97479649826279,0
122.03347950756236,1
122.03597950756236,0
122.14651572674063,1
122.14901572674063,0
122.16769598773911,1
122.1701959877391,0
122.31022780478602,1
122.31272780478602,0
122.3187855625277,1
122.32128556252769,0
122.32128556252769,1
122.33628556252769,0
122.33628556252769,1
122.35128556252769,0
122.35128556252769,1
122.3662855625277,0
122.3662855625277,1
122.3812855625277,0
122.41242894833978,1
122.41492894833978,0
122.92036743713905,1
122.92286743713905,0
122.99016112396471,1
122.99266112396471,0
123.02969102367602,1
123.03219102367602,0
123.03488599427685,1
123.03738599427685,0
123.1012152055495,1
123.10371520554949,0
123.22764415446919,1
123.22801853452587,2
123.23014415446919,2
123.2322697744125,1
123.23264415446918,0
123.44252600089018,1
123.44502600089018,0
123.65027011347293,1
123.65277011347293,0
124.0491311935908,1
124.0516311935908,0
124.15690000000001,1
124.1594,0
124.1594,1
124.1744,0
124.1744,1
124.1894,0
124.1894,1
124.2044,0
124.2044,1
124.21940000000001,0
124.21940000000001,1
124.23440000000001,0
124.23440000000001,1
124.24940000000001,0
124.90283954778545,1
124.90533954778545,0
125.04945727581963,1
125.05195727581963,0
125.23953136006986,1
125.24203136006986,0
125.24940000000001,1
125.2519,0
125.2519,1
125.2669,0
125.2669,1
125.28190000000001,0
125.28190000000001,1
125.29690000000001,0
125.29690000000001,1
125.31190000000001,0
125.31190000000001,1
125.32690000000001,0
125.32690000000001,1
125.34190000000001,0
125.34190000000001,1
125.35690000000001,0
125.35690000000001,1
125.37190000000001,0
125.37190000000001,1
125.38690000000001,0
125.38690000000001,1
125.40190000000001,0
125.40190000000001,1
125.41690000000001,0
125.41690000000001,1
125.43190000000001,0
125.53681235224974,1
125.53931235224974,0
125.6068838699723,1
125.60938386997229,0
126.04859073607219,1
126.05109073607218,0
126.05858983440697,1
126.06108983440697,0
126.10055326285006,1
126.10305326285005,0
126.23153407575468,1
126.23403407575468,0
126.3120648759323,1
126.31456487593229,0
126.50795235404595,1
126.51045235404595,0
126.85992571158197,1
126.86242571158196,0
127.09048351557276,1
127.09298351557275,0
127.24382754103749,1
127.24632754103749,0
127.26751501692284,1
127.27001501692284,0
127.68919079739898,1
127.69169079739898,0
127.7773273643504,1
127.7798273643504,0
127.81109808802331,1
127.81359808802331,0
127.90526453756536,1
127.90776453756536,0
127.95295210612993,1
127.95545210612993,0
128.04213471728718,1
128.04463471728718,0
128.39205919905456,1
128.39455919905456,0
128.4364319847873,1
128.4389319847873,0
128.61772933039285,1
128.62022933039285,0
128.62022933039285,1
128.63522933039283,0
128.63522933039283,1
128.64312687476811,2
128.6481268747681,1
128.65022933039282,1
128.65272933039282,0
128.65272933039282,1
128.66061293657862,2
128.6656129365786,1
128.6677293303928,1
128.6702293303928,0
128.6702293303928,1
128.6852293303928,0
128.6852293303928,1
128.70022933039277,0
128.70022933039277,1
128.71522933039276,0
128.71522933039276,1
128.73022933039275,0
128.73022933039275,1
128.74522933039273,0
128.74522933039273,1
128.76022933039272,0
128.76022933039272,1
128.7752293303927,0
128.7752293303927,1
128.7902293303927,0
128.7902293303927,1
128.80522933039268,0
128.80522933039268,1
128.82022933039266,0
128.82022933039266,1
128.83522933039265,0
128.8438271279155,1
128.8463271279155,0
128.9156716283845,1
128.9181716283845,0
129.00941506033865,1
129.01191506033865,0
129.049648235133,1
129.052148235133,0
129.06173482375658,1
129.06423482375658,0
129.3939065899306,1
129.3964065899306,0
129.4844875160107,1
129.4869875160107,0
129.61332280046418,1
129.61582280046417,0
129.61974246527643,1
129.62224246527643,0
129.7713513066469,1
129.7738513066469,0
129.77561595711217,1
129.77811595711216,0
130.08066542989474,1
130.08316542989473,0
130.11684024076075,1
130.11934024076075,0
130.7972857522919,1
130.7997857522919,0
131.35853023784574,1
131.36103023784574,0
131.98332439340774,1
131.98582439340774,0
132.09794443633464,1
132.10044443633464,0
132.22397270056314,1
132.22647270056314,0
132.5899492834906,1
132.5924492834906,0
132.65772087618083,1
132.66022087618083,0
132.784121782123,1
132.786621782123,0
132.83220658749363,1
132.83470658749363,0
133.0535946851848,1
133.0560946851848,0
133.43968276543242,1
133.44218276543242,0
133.54875557861575,1
133.55125557861575,0
133.95515085243954,1
133.95765085243954,0
134.06692923548795,1
134.06942923548795,0
134.41812226947008,1
134.42062226947007,0
134.52982538741608,1
134.53232538741608,0
134.5969872496545,1
134.5994872496545,0
134.61014650324142,1
134.61264650324142,0
134.73707844088028,1
134.73957844088028,0
134.73957844088028,1
134.75457844088027,0
134.75457844088027,1
134.76957844088025,0
134.76957844088025,1
134.78457844088024,0
134.78457844088024,1
134.79957844088023,0
134.82194607202166,1
134.82444607202166,0
134.92153356156308,1
134.92403356156308,0
134.99746471622825,1
134.99996471622825,0
135.03892055306721,1
135.0414205530672,0
135.15936007227225,1
135.16186007227225,0
135.33656204589536,1
135.33906204589536,0
135.56153604844667,1
135.56403604844667,0
135.63608910723892,1
135.63858910723891,0
135.78985769497808,1
135.79235769497808,0
135.85070219863897,1
135.85320219863897,0
136.24736373877954,1
136.24986373877954,0
136.34592739768294,1
136.34842739768294,0
136.51116695646047,1
136.51366695646047,0
136.61906431247922,1
136.62156431247922,0
136.7125775210418,1
136.7150775210418,0
136.7230780195444,1
136.7255780195444,0
136.85273277109675,1
136.8544906814085,2
136.85523277109675,2
136.855974860785,1
136.85773277109675,0
136.91730041468378,1
136.91980041468378,0
136.9561965432341,1
136.9586965432341,0
136.97444808041968,1
136.97694808041967,0
137.27538816114674,1
137.27788816114673,0
137.3666612185052,1
137.36916121850518,0
137.37146755146483,1
137.37396755146483,0
137.37396755146483,1
137.38896755146482,0
137.38896755146482,1
137.4039675514648,0
137.4039675514648,1
137.4189675514648,0
137.4189675514648,1
137.43396755146478,0
137.44961009372668,1
137.45211009372667,0
137.88918322595998,1
137.89168322595998,0
137.93919844612242,1
137.94169844612242,0
138.03407130449472,1
138.03657130449471,0
138.07842204822927,1
138.08092204822927,0
138.41322148103643,1
138.41572148103643,0
138.43396755146478,1
138.43646755146477,0
138.43646755146477,1
138.45146755146476,0
138.45146755146476,1
138.46646755146475,0
138.89849303653114,1
138.90099303653113,0
139.004024836047,1
139.006524836047,0
139.15560049646123,1
139.15810049646123,0
139.30586889902273,1
139.30836889902272,0
139.38133875314463,1
139.38383875314463,0
139.4681613169765,1
139.4706613169765,0
139.5918350818186,1
139.5943350818186,0
139.69138626690966,1
139.69388626690966,0
139.69388626690966,1
139.70888626690964,0
139.70888626690964,1
139.72388626690963,0
139.75152548708704,1
139.75402548708703,0
139.79490071245047,1
139.79740071245047,0
139.89403659400193,1
139.89653659400193,0
140.09892197372938,1
140.10142197372937,0
140.1803586811769,1
140.1828586811769,0
140.27101373237525,1
140.27351373237525,0
140.47749144463668,1
140.47999144463668,0
140.51793256781758,1
140.52043256781758,0
140.67937569870344,1
140.68187569870344,0
141.01286002854772,1
141.01536002854772,0
141.20904883601986,1
141.21154883601986,0
141.43700493486114,1
141.43950493486113,0
141.46646755146475,1
141.46896755146474,0
141.46896755146474,1
141.48396755146473,0
141.48396755146473,1
141.49896755146472,0
141.7158919937697,1
141.7183919937697,0
142.0836706187502,1
142.0861706187502,0
142.11089969939107,1
142.11339969939107,0
142.37041587158123,1
142.37291587158123,0
142.40794052366536,1
142.41044052366536,0
142.63820477498962,1
142.64070477498962,0
143.03543510599016,1
143.03793510599016,0
143.16999209694686,1
143.17249209694685,0
143.29165371225324,1
143.29415371225323,0
143.87735099900436,1
143.87985099900436,0
143.87985099900436,1
143.89485099900435,0
143.89485099900435,1
143.90985099900433,0
143.90985099900433,1
143.92485099900432,0
143.92485099900432,1
143.9398509990043,0
143.9398509990043,1
143.9548509990043,0
143.9548509990043,1
143.96985099900428,0
143.96985099900428,1
143.98485099900427,0
143.98485099900427,1
143.99985099900425,0
144.06545404374324,1
144.06795404374324,0
144.29253361246117,1
144.29503361246117,0
144.5262158549586,1
144.5287158549586,0
144.60350649176524,1
144.60600649176524,0
144.60669170516263,1
144.6087795698382,2
144.60919170516263,2
144.60960384048707,1
144.61169170516263,0
144.6690056396606,1
144.6715056396606,0
144.6978581667251,1
144.7003581667251,0
144.75332529593445,1
144.75582529593444,0
144.77503255703974,1
144.77753255703973,0
145.15983518672775,1
145.16233518672774,0
145.18154506843527,1
145.18404506843527,0
145.23310792675505,1
145.23560792675505,0
145.34489828384,1
145.34739828384,0
145.36891432424358,1
145.37141432424357,0
145.49896755146472,1
145.5014675514647,0
145.5014675514647,1
145.5164675514647,0
145.5164675514647,1
145.5314675514647,0
145.5314675514647,1
145.54646755146467,0
145.54646755146467,1
145.56146755146466,0
145.56146755146466,1
145.57646755146465,0
145.57646755146465,1
145.59146755146463,0
145.59146755146463,1
145.60646755146462,0
145.60646755146462,1
145.6214675514646,0
145.6214675514646,1
145.6364675514646,0
145.6364675514646,1
145.65146755146458,0
145.7649735363991,1
145.7674735363991,0
145.9731696084222,1
145.9756696084222,0
146.17642943552408,1
146.17892943552408,0
146.28933232850716,1
146.29183232850716,0
146.56216874182536,1
146.56466874182536,0
146.65146755146458,1
146.65396755146458,0
146.65396755146458,1
146.66896755146456,0
146.66896755146456,1
146.68396755146455,0
146.68396755146455,1
146.69896755146453,0
146.69896755146453,1
146.71396755146452,0
146.71396755146452,1
146.71757201784405,2
146.72257201784404,1
146.7289675514645,1
146.7314675514645,0
146.7314675514645,1
146.7464675514645,0
146.8129034270528,1
146.8154034270528,0
146.81573457704667,1
146.81823457704667,0
146.9069309610109,1
146.90943096101088,0
146.91933638695573,1
146.92183638695573,0
147.03407074804196,1
147.03657074804195,0
147.42122453727117,1
147.42372453727117,0
147.43967968960695,1
147.44217968960695,0
147.7464675514645,1
147.7489675514645,0
147.7489675514645,1
147.76396755146448,0
147.76396755146448,1
147.77896755146446,0
148.0068120743473,1
148.0093120743473,0
148.02750892563876,1
148.03000892563875,0
148.3836816218124,1
148.3861816218124,0
148.4913233699378,1
148.4938233699378,0
148.7113971369045,1
148.7138971369045,0
148.73733172059855,1
148.73983172059854,0
148.77896755146446,1
148.78146755146446,0
148.78146755146446,1
148.79646755146445,0
148.79646755146445,1
148.81146755146443,0
148.8562587983533,1
148.8587587983533,0
148.9964592315488,1
148.9989592315488,0
149.11446325390415,1
149.11696325390415,0
149.3146174196203,1
149.3171174196203,0
149.34799034541206,1
149.35049034541206,0
149.57983110563677,1
149.58233110563677,0
149.63063194238262,1
149.63313194238262,0
149.6644107045711,1
149.6669107045711,0
149.88615911663106,1
149.88865911663106,0
150.20307383402445,1
150.20557383402445,0
150.2517132801419,1
150.2542132801419,0
150.42857822473465,1
150.43107822473465,0
150.59697362128446,1
150.59947362128446,0
150.72066680722975,1
150.72316680722975,0
150.8630898274758,1
150.8655898274758,0
150.95925742532532,1
150.96175742532532,0
151.05965277629136,1
151.06215277629136,0
151.141912,1
151.15691199999998,0
151.1615063256637,1
151.1640063256637,0
151.19443611634713,1
151.19693611634713,0
151.20743547401278,1
151.20993547401278,0
151.24079985137146,1
151.24329985137146,0
151.3119902930563,1
151.3144902930563,0
151.32094477935374,1
151.32344477935374,0
151.33212257208547,1
151.3339949231632,2
151.33462257208546,2
151.33525022100773,1
151.33712257208546,0
151.33712257208546,1
151.3452696246053,2
151.3502696246053,1
151.35212257208545,1
151.35462257208545,0
151.35462257208545,1
151.36962257208543,0
151.36962257208543,1
151.38462257208542,0
151.38462257208542,1
151.3996225720854,0
151.4961678383563,1
151.4986678383563,0
151.6754924332783,1
151.6779924332783,0
151.75348400388125,1
151.75598400388125,0
151.91048707363836,1
151.91298707363836,0
152.17209588778658,1
152.17459588778658,0
152.20130790073657,1
152.20380790073656,0
152.83090883527325,1
152.83340883527325,0
152.84579154771197,1
152.84829154771197,0
152.92625452797853,1
152.92875452797853,0
152.9520713456619,1
152.9545713456619,0
153.1609005917399,1
153.1634005917399,0
153.2232048604082,1
153.2257048604082,0
153.2257048604082,1
153.2407048604082,0
153.2407048604082,1
153.25570486040817,0
153.40696724583728,1
153.40946724583728,0
153.59339487082585,1
153.59589487082584,0
153.6230222670249,1
153.6255222670249,0
153.7598381642608,1
153.7623381642608,0
153.92117500565342,1
153.92367500565342,0
154.04174655121503,1
154.04424655121502,0
154.3594407632239,1
154.36194076322388,0
154.39806768621492,1
154.4005676862149,0
154.4566207682036,1
154.4591207682036,0
154.72019960270404,1
154.72269960270404,0
154.8034508779302,1
154.8059508779302,0
154.8345469725333,1
154.8370469725333,0
154.9391358503776,1
154.9416358503776,0
155.01945078480168,1
155.02195078480167,0
155.15293485062728,1
155.15543485062727,0
155.16912900565544,1
155.17162900565543,0
155.29746926475192,1
155.29996926475192,0
155.3792793156743,1
155.3817793156743,0
155.48574750877376,1
155.48824750877375,0
155.934724327685,1
155.937224327685,0
156.00868545688107,1
156.01118545688107,0
156.03623435563824,1
156.03873435563824,0
156.17663984851345,1
156.17913984851344,0
156.30688637610336,1
156.30938637610336,0
156.39068330644983,1
156.39318330644983,0
156.48817578595174,1
156.49067578595174,0
156.5541862178273,1
156.5566862178273,0
156.5566862178273,1
156.57168621782728,0
156.57168621782728,1
156.58668621782726,0
156.74340981811474,1
156.74590981811474,0
157.16240313626275,1
157.16490313626275,0
157.24636049359202,1
157.24886049359202,0
157.31381402722099,1
157.31631402722098,0
157.37131252186475,1
157.37381252186475,0
157.4986798861463,1
157.5011798861463,0
157.67823964199192,1
157.68073964199192,0
157.79841826558277,1
157.79871544572808,2
157.80091826558277,2
157.80312108543745,1
157.80341826558276,0
157.81144958287652,1
157.81394958287652,0
158.4388474666261,1
158.4413474666261,0
158.68352468399698,1
158.68602468399698,0
158.8597001196659,1
158.86220011966589,0
159.20869779880482,1
159.21119779880482,0
159.21609247374164,1
159.21859247374164,0
159.22153583928085,1
159.22403583928084,0
159.31928342684694,1
159.32178342684693,0
159.4039069403776,1
159.4064069403776,0
159.41038324423045,1
159.41288324423044,0
159.43307583702716,1
159.43557583702716,0
159.56408905781464,1
159.56658905781464,0
159.63837724317014,1
159.64087724317014,0
159.81221927852465,1
159.81471927852465,0
159.98120665617418,1
159.98370665617418,0
159.9876322613191,1
159.9901322613191,0
160.02367528824678,1
160.02617528824678,0
160.07487488404345,1
160.07737488404345,0
160.09426712060286,1
160.09676712060286,0
160.14063142764522,1
160.14313142764522,0
160.1743477681833,1
160.1768477681833,0
160.1955615780979,1
160.1980615780979,0
160.1980615780979,1
160.2130615780979,0
160.2130615780979,1
160.22806157809788,0
160.4792633013096,1
160.4817633013096,0
160.64041479886487,1
160.64291479886487,0
160.89704995644033,1
160.89954995644032,0
161.00561447646476,1
161.00811447646475,0
161.09022532372703,1
161.09272532372702,0
161.21032539084595,1
161.21282539084595,0
161.28944487416862,1
161.29194487416862,0
161.53351333405254,1
161.53601333405254,0
161.65165228233388,1
161.65415228233388,0
161.76842618028073,1
161.77092618028072,0
161.77491889129016,1
161.77741889129015,0
161.92045361204976,1
161.92295361204975,0
161.97470041860137,1
161.97720041860137,0
161.99448626228266,1
161.99698626228266,0
162.1715535862213,1
162.1740535862213,0
162.5905569304535,1
162.59305693045349,0
162.66983055559896,1
162.67233055559896,0
162.6936381209609,1
162.6961381209609,0
162.7651463003648,1
162.7676463003648,0
163.0192495836131,1
163.0217495836131,0
163.20305035885968,1
163.20555035885968,0
163.23933212564916,1
163.24183212564915,0
163.31168323482584,1
163.31418323482583,0
163.39039473062286,1
163.39289473062286,0
163.39289473062286,1
163.40789473062284,0
163.40789473062284,1
163.42289473062283,0
163.42289473062283,1
163.43789473062282,0
163.43789473062282,1
163.4528947306228,0
164.25642502952712,1
164.25892502952712,0
164.41682334255358,1
164.41932334255358,0
164.44574675256436,1
164.44824675256436,0
164.70852961175663,1
164.71102961175663,0
164.90186795048123,1
164.90436795048123,0
165.0904115557326,1
165.0929115557326,0
165.10432923259327,1
165.10682923259327,0
165.37804775145494,1
165.38054775145494,0
165.50753332460442,1
165.51003332460442,0
165.76968369617106,1
165.77218369617106,0
166.07578101326098,1
166.07828101326098,0
166.3175857459425,1
166.3200857459425,0
166.4488655284955,1
166.4513655284955,0
166.68524702986457,1
166.68774702986457,0
166.83274034433163,1
166.83524034433162,0
166.9827942239731,1
166.98529422397309,0
167.02834247534034,1
167.03084247534034,0
167.09479828683254,1
167.09729828683254,0
167.60449071082533,1
167.60699071082533,0
167.60699071082533,1
167.62199071082532,0
167.62199071082532,1
167.6369907108253,0
167.6369907108253,1
167.6519907108253,0
167.6519907108253,1
167.66699071082527,0
167.66699071082527,1
167.68199071082526,0
167.68199071082526,1
167.69699071082525,0
167.69699071082525,1
167.71199071082523,0
167.71199071082523,1
167.72699071082522,0
167.8198859027189,1
167.8223859027189,0
167.9300617593519,1
167.9325617593519,0
167.99085021979278,1
167.99335021979277,0
168.03274573176373,1
