Point in Time[s],State of Active Resource[]
64.2732171331224,0
64.30168711910045,1
64.30418711910045,0
64.3850619395776,1
64.3875619395776,0
64.6608243075122,1
64.6633243075122,0
64.92275217046782,1
64.92525217046781,0
65.60753729212735,1
65.61003729212734,0
65.76709375203654,1
65.76959375203654,0
66.6700823030545,1
66.6725823030545,0
66.79643209452088,1
66.79893209452088,0
67.91142216009678,1
67.91392216009677,0
68.18137017493895,1
68.18387017493895,0
68.94082679406225,1
68.94332679406224,0
69.23167759812347,1
69.23417759812347,0
69.98938358763448,1
69.99188358763448,0
73.09419793189437,1
73.09669793189437,0
73.19158489027254,1
73.19408489027253,0
73.40416975133975,1
73.40666975133975,0
74.17710416776673,1
74.17960416776673,0
75.11120705557752,1
75.11370705557752,0
76.64812531285489,1
76.65062531285488,0
76.66663703835476,1
76.66913703835476,0
77.29286180291179,1
77.29536180291178,0
77.97261759270448,1
77.97511759270448,0
77.97511759270448,1
77.99011759270448,0
77.99011759270448,1
78.00511759270448,0
78.00511759270448,1
78.02011759270448,0
78.02011759270448,1
78.02295840663366,2
78.02795840663366,1
78.03511759270448,1
78.03761759270448,0
78.98488168510059,1
78.98738168510059,0
79.2174937995627,1
79.2199937995627,0
79.69039927865478,1
79.69289927865478,0
80.68637864260907,1
80.68887864260907,0
81.72243569474614,1
81.72493569474614,0
82.17837764322904,1
82.18087764322904,0
82.29119437684301,1
82.293694376843,0
82.30448730238851,1
82.3069873023885,0
82.38723700974258,1
82.38973700974257,0
83.45702870837147,1
83.45952870837147,0
84.30804107897082,1
84.31054107897081,0
84.7576036475661,1
84.7601036475661,0
84.82713563004373,1
84.82963563004373,0
84.92646877874326,1
84.92896877874325,0
85.69809029106133,1
85.70059029106133,0
85.75652149460475,1
85.75902149460475,0
85.77419936569464,1
85.77669936569464,0
85.9706291300165,1
85.9731291300165,0
86.17956944050832,1
86.18206944050831,0
86.27634912454458,1
86.27884912454458,0
87.53069036216945,1
87.53319036216945,0
87.90500980415685,1
87.90750980415685,0
87.94907641168487,1
87.95157641168487,0
88.08653601698843,1
88.08903601698843,0
88.21577650990321,1
88.2182765099032,0
88.34963737608555,1
88.35213737608555,0
88.46314262487125,1
88.46564262487125,0
88.50368581814506,1
88.50618581814506,0
89.28404539482726,1
89.28654539482726,0
89.29834396888157,1
89.30084396888157,0
89.4965669140864,1
89.4990669140864,0
89.88662327174694,1
89.88912327174694,0
89.93336505395378,1
89.9357578034377,2
89.93586505395378,2
89.93597230446986,1
89.93836505395377,0
90.01029919546548,1
90.01279919546548,0
90.16574020000623,1
90.16824020000622,0
90.20760252727933,1
90.21010252727933,0
90.24706913627108,1
90.24956913627108,0
90.2709535080945,1
90.27345350809449,0
90.28831705365444,1
90.29081705365444,0
90.31671141168367,1
90.31921141168367,0
90.39360189858826,1
90.39610189858826,0
90.49850636191809,1
90.50100636191809,0
90.52492762339139,1
90.52742762339139,0
90.56832708911675,1
90.57082708911675,0
90.65972580760291,1
90.66222580760291,0
90.67578090691224,1
90.67828090691224,0
90.75938860457913,1
90.76188860457913,0
90.87498441677408,1
90.87748441677408,0
91.08886894453732,1
91.09136894453732,0
91.2299942189932,1
91.2324942189932,0
91.23997385496433,1
91.24247385496433,0
91.50940984274581,1
91.51190984274581,0
91.6818656510139,1
91.68436565101389,0
91.75720480708694,1
91.75970480708693,0
91.95667478270805,1
91.95917478270805,0
91.97020490636325,1
91.97270490636325,0
92.09381810229121,1
92.0963181022912,0
92.21791405417454,1
92.22041405417454,0
92.22229104576266,1
92.22479104576266,0
92.2709695100897,1
92.2734695100897,0
92.56857225071377,1
92.57107225071377,0
92.64976035102617,1
92.65226035102617,0
92.68000505017741,1
92.68250505017741,0
92.90242274982435,1
92.90492274982435,0
93.20338656290488,1
93.20588656290488,0
93.25587073489575,1
93.25837073489575,0
93.26839010292218,1
93.27089010292218,0
93.74685791890734,1
93.74935791890734,0
93.81545685099289,1
93.81795685099289,0
93.8870984179559,1
93.8895984179559,0
93.99985253904588,1
94.00235253904587,0
94.02042364028443,1
94.02292364028443,0
94.21647452164717,1
94.21897452164717,0
94.24450063718837,1
94.24700063718836,0
94.27187112500911,1
94.27437112500911,0
94.2864496536151,1
94.28894965361509,0
94.33877004265935,1
94.34127004265935,0
94.34817116865425,1
94.35067116865424,0
94.365131726978,1
94.367631726978,0
94.42788203942355,1
94.43038203942355,0
94.43109879658302,1
94.43359879658301,0
94.54811061630043,1
94.55061061630043,0
94.7649229192726,1
94.7674229192726,0
94.89378463410169,1
94.89628463410169,0
95.18186569126283,1
95.18436569126283,0
95.264373463837,1
95.266873463837,0
95.32291766460719,1
95.32541766460719,0
95.35982795731431,1
95.3623279573143,0
95.50873861822541,1
95.5112386182254,0
95.51805739221443,1
95.52055739221443,0
95.53291225087214,1
95.53541225087214,0
95.72364447922222,1
95.72614447922221,0
95.83310551343673,1
95.83560551343673,0
95.83560551343673,1
95.85060551343673,0
95.85060551343673,1
95.86560551343673,0
96.19814221550381,1
96.2006422155038,0
96.3004447458244,1
96.30294474582439,0
96.42576162980882,1
96.42826162980882,0
97.13723084108389,1
97.13973084108389,0
97.2053256083316,1
97.2078256083316,0
97.29747025731946,1
97.29997025731946,0
97.33500756141395,1
97.33750756141394,0
97.55477816043074,1
97.55727816043074,0
97.657023558202,1
97.659523558202,0
97.69039306338757,1
97.69289306338757,0
97.94059442363763,1
97.9409873303133,2
97.94309442363763,2
97.94520151696196,1
97.94559442363763,0
98.02888873421621,1
98.03138873421621,0
98.06888302578581,1
98.0713830257858,0
98.10100656585767,1
98.10350656585767,0
98.2231584225846,1
98.2256584225846,0
98.44912866231256,1
98.45162866231256,0
98.87901123165665,1
98.88151123165665,0
99.08633213601402,1
99.08883213601402,0
99.23606320082848,1
99.23856320082848,0
99.25403713353235,1
99.25653713353235,0
99.42147011172797,1
99.42397011172797,0
99.43731644393006,1
99.43981644393006,0
99.46114895887713,1
99.46364895887713,0
99.5202188496859,1
99.5227188496859,0
99.55111428980933,1
99.55361428980933,0
99.64691988456988,1
99.64941988456988,0
99.69784860493795,1
99.70034860493794,0
99.94674366370329,1
99.94924366370329,0
100.14580745589294,1
100.14830745589293,0
100.14843057669754,1
100.15093057669753,0
100.47013329578692,1
100.47263329578692,0
100.47566661007752,1
100.47816661007752,0
100.5022959009261,1
100.5047959009261,0
100.70018130078061,1
100.70268130078061,0
100.71943470248569,1
100.72193470248568,0
100.72193470248568,1
100.73693470248568,0
100.73693470248568,1
100.75193470248568,0
100.87012305339064,1
100.87262305339064,0
101.126912,1
101.141912,0
101.37223812500773,1
101.37473812500772,0
101.45775229518591,1
101.46025229518591,0
101.50608861009157,1
101.50858861009156,0
101.69800479427242,1
101.70050479427242,0
101.7667623013646,1
101.76926230136459,0
101.79940769658933,1
101.80190769658932,0
101.81913375446649,1
101.82163375446649,0
101.9535170024933,1
101.9560170024933,0
102.01438656274743,1
102.01679720996968,2
102.01688656274743,2
102.01697591552518,1
102.01938656274743,0
102.16731313991558,1
102.16981313991558,0
102.76253473694545,1
102.76503473694545,0
102.8785191250116,1
102.88101912501159,0
102.93428661605253,1
102.93678661605253,0
103.02976600288412,1
103.03212776942813,2
103.03226600288411,2
103.0324042363401,1
103.03476600288411,0
103.14225990214887,1
103.14475990214886,0
103.24130170308537,1
103.24380170308537,0
103.24459531024758,1
103.24709531024757,0
103.24709531024757,1
103.26209531024757,0
103.26209531024757,1
103.27709531024757,0
103.40724942973702,1
103.40974942973702,0
103.59416186819809,1
103.59666186819808,0
103.879599682728,1
103.882099682728,0
103.92290755042055,1
103.92540755042054,0
104.12863232625762,1
104.13113232625761,0
104.27709531024757,1
104.27959531024757,0
104.27959531024757,1
104.29459531024757,0
104.29459531024757,1
104.30959531024757,0
104.46802207721454,1
104.47052207721454,0
104.49488150829168,1
104.49608496585071,2
104.49738150829168,2
104.49867805073265,1
104.49988150829168,0
104.80972651054962,1
104.81222651054962,0
105.11815797029648,1
105.12065797029648,0
105.25164623575328,1
105.25414623575328,0
105.26203273859382,1
105.26453273859381,0
105.33723731209622,1
105.33973731209622,0
105.3756865554883,1
105.3781865554883,0
105.63832502894344,1
105.64082502894344,0
106.03024312137669,1
106.03274312137668,0
106.15434129320201,1
106.156841293202,0
106.24957918244628,1
106.25207918244628,0
106.29798677568189,1
106.30048677568189,0
106.32580165729703,1
106.32830165729703,0
106.3426984953462,1
106.3451984953462,0
106.5210968096957,1
106.5235968096957,0
106.5235968096957,1
106.5385968096957,0
106.5385968096957,1
106.5535968096957,0
106.5535968096957,1
106.5685968096957,0
106.5685968096957,1
106.5835968096957,0
106.5835968096957,1
106.5985968096957,0
106.5985968096957,1
106.61359680969571,0
106.61504961446524,1
106.61754961446523,0
106.63673154736856,1
106.63923154736855,0
106.80150583593039,1
106.80400583593038,0
106.84224233348553,1
106.84474233348553,0
107.05229281467035,1
107.05479281467035,0
107.166697483505,1
107.169197483505,0
107.30946998431858,1
107.31196998431858,0
107.56139575516104,1
107.56389575516104,0
107.60057767141113,1
107.60307767141113,0
107.6283420241777,1
107.6308420241777,0
107.92789848597073,1
107.93039848597073,0
107.94295746872122,1
107.94545746872122,0
108.10638409687732,1
108.10888409687732,0
108.12643262890579,1
108.12893262890579,0
108.16648529892437,1
108.16898529892437,0
108.17630904001066,1
108.17880904001066,0
108.30959531024757,1
108.31209531024757,0
108.31209531024757,1
108.32709531024757,0
108.32709531024757,1
108.34209531024757,0
108.34209531024757,1
108.35709531024757,0
108.35709531024757,1
108.37209531024757,0
108.37209531024757,1
108.38626138020092,2
108.38709531024757,2
108.38792924029423,1
108.38792924029423,2
108.38959531024757,2
108.39126138020092,1
108.40459531024757,0
108.40459531024757,1
108.40584935385891,2
108.41084935385891,1
108.41959531024757,1
108.42209531024757,0
108.42209531024757,1
108.43709531024757,0
108.43709531024757,1
108.45209531024757,0
108.45209531024757,1
108.46709531024757,0
108.46709531024757,1
108.48209531024757,0
108.48209531024757,1
108.49709531024757,0
108.61193060041036,1
108.61443060041036,0
108.70490988740725,1
108.70740988740725,0
108.71106617993574,1
108.71356617993574,0
108.82579067623719,1
108.82829067623719,0
109.08630630595732,1
109.08880630595732,0
109.48755490338561,1
109.49005490338561,0
109.49709531024757,1
109.49959531024757,0
109.49959531024757,1
109.51459531024757,0
109.51459531024757,1
109.52959531024757,0
109.64082211163097,1
109.64332211163097,0
109.88553431161179,1
109.88803431161179,0
109.89020942852852,1
109.89270942852852,0
109.95808692570637,1
109.96058692570637,0
110.2893886403814,1
110.2918886403814,0
110.34041096436167,1
110.34291096436166,0
110.4524357989778,1
110.4549357989778,0
110.52959531024757,1
110.53209531024757,0
110.53209531024757,1
110.54709531024757,0
110.54709531024757,1
110.56209531024757,0
110.60486704555645,1
110.60736704555644,0
110.72261894809857,1
110.72511894809857,0
110.8687838046221,1
110.8712838046221,0
110.90969263765578,1
110.91219263765578,0
110.93781685911178,1
110.94031685911177,0
110.98216465884529,1
110.98466465884529,0
111.10134380798061,1
111.10384380798061,0
111.1479541182893,1
111.1504541182893,0
111.49368718768307,1
111.49618718768306,0
111.56209531024757,1
111.56459531024757,0
111.56459531024757,1
111.57959531024757,0
111.57959531024757,1
111.59459531024757,0
111.59459531024757,1
111.60959531024757,0
111.60959531024757,1
111.62459531024757,0
111.62459531024757,1
111.63959531024757,0
111.63959531024757,1
111.65459531024757,0
111.91185301637297,1
111.91435301637297,0
111.92593576240765,1
111.92843576240764,0
112.00204159669475,1
112.00454159669475,0
112.03139023143777,1
112.03389023143777,0
112.32594499512449,1
112.32844499512449,0
112.46342992315999,1
112.46592992315999,0
112.47439426459665,1
112.47689426459665,0
112.54995657301792,1
112.55245657301792,0
112.65459531024757,1
112.65709531024757,0
112.65709531024757,1
112.67209531024757,0
112.67209531024757,1
112.68709531024757,0
112.68709531024757,1
112.70209531024757,0
112.70209531024757,1
112.71709531024757,0
112.76310224005898,1
112.76560224005898,0
112.77875764044619,1
112.78125764044619,0
112.82095693378055,1
112.82345693378055,0
113.16503213210096,1
113.16753213210096,0
113.22100209795526,1
113.22350209795526,0
113.23155807976826,1
113.23405807976826,0
113.46722775969539,1
113.46972775969539,0
113.52007866163936,1
113.52257866163936,0
113.6325841617357,1
113.6350841617357,0
113.71709531024757,1
113.71959531024757,0
113.71959531024757,1
113.73459531024757,0
113.73459531024757,1
113.74959531024757,0
113.74959531024757,1
113.76459531024757,0
113.76459531024757,1
113.77959531024757,0
113.77959531024757,1
113.79027501734032,2
113.79459531024757,2
113.79527501734032,1
113.79709531024757,0
113.79709531024757,1
113.81209531024757,0
113.81209531024757,1
113.82709531024757,0
113.82709531024757,1
113.84209531024757,0
113.84209531024757,1
113.85709531024757,0
113.85709531024757,1
113.87209531024757,0
113.96049746671997,1
113.96299746671997,0
113.98076849147161,1
113.9832684914716,0
114.05118796277591,1
114.05368796277591,0
114.37759215555255,1
114.38009215555255,0
114.47653772493632,1
114.47903772493632,0
114.66486547980487,1
114.66736547980487,0
114.80573605932233,1
114.80823605932233,0
114.92381494577705,1
114.92631494577705,0
114.95892598447918,1
114.96142598447918,0
115.0084523476974,1
115.0109523476974,0
115.3520531928519,1
115.3545531928519,0
115.49501450060696,1
115.49751450060695,0
115.60215335817892,1
115.60465335817892,0
115.65264491224491,1
115.65514491224491,0
115.68491825266986,1
115.68741825266986,0
115.82881153007949,1
115.83131153007949,0
115.83131153007949,1
115.84631153007949,0
115.84631153007949,1
115.86131153007949,0
115.86131153007949,1
115.87209531024757,2
115.87631153007949,2
115.87709531024757,1
115.87881153007949,0
115.87881153007949,1
115.89381153007949,0
115.89381153007949,1
115.90214262952054,2
115.90714262952054,1
115.90881153007949,1
115.91131153007949,0
115.91131153007949,1
115.92631153007949,0
116.11124000452162,1
116.11374000452162,0
116.22167353354577,1
116.22417353354577,0
116.33726145064344,1
116.33976145064344,0
116.3973967922713,1
116.39989679227129,0
116.62844264233294,1
116.63094264233294,0
116.84484597590368,1
116.84734597590368,0
116.92631153007949,1
116.92881153007949,0
116.92881153007949,1
116.94381153007949,0
116.94381153007949,1
116.95881153007949,0
117.17263116196011,1
117.17513116196011,0
117.32091792533322,1
117.32341792533322,0
117.4634066256416,1
117.4659066256416,0
117.61348962531102,1
117.61598962531102,0
117.95881153007949,1
117.96131153007948,0
117.96131153007948,1
117.97631153007949,0
117.97631153007949,1
117.99131153007949,0
117.99131153007949,1
118.00631153007949,0
118.00631153007949,1
118.02131153007949,0
118.06117761213969,1
118.06367761213968,0
118.09419861143292,1
118.09669861143291,0
118.2330870406581,1
118.2355870406581,0
118.37459146915141,1
118.37709146915141,0
118.50828062454423,1
118.51078062454422,0
118.57134702286704,1
118.57384702286704,0
118.61845893535715,1
118.62095893535715,0
118.74019065931242,1
118.74269065931242,0
118.74897071208568,1
118.75147071208568,0
118.86959930831803,1
118.87209930831803,0
118.9067537360938,1
118.9092537360938,0
118.9615565126467,1
118.96405651264669,0
119.0147734856047,1
119.0172734856047,0
119.02131153007949,1
119.02381153007948,0
119.02381153007948,1
119.03881153007949,0
119.03881153007949,1
119.05381153007949,0
119.05381153007949,1
119.06881153007949,0
119.06881153007949,1
119.08381153007949,0
119.23065125278501,1
119.233151252785,0
119.24777212878409,1
119.25027212878409,0
119.29726672807547,1
119.29976672807547,0
119.436642545197,1
119.439142545197,0
119.74025498724691,1
119.74275498724691,0
119.87288327574726,1
119.87538327574725,0
119.92137336218526,1
119.92387336218526,0
120.00193287028674,1
120.00443287028673,0
120.06098715917616,1
120.06348715917616,0
120.08381153007949,1
120.08631153007948,0
120.08631153007948,1
120.10131153007949,0
120.10131153007949,1
120.11631153007949,0
120.2248585128367,1
120.2273585128367,0
120.4522919309818,1
120.4547919309818,0
120.74968915472309,1
120.75218915472308,0
120.78166597591135,1
120.78416597591135,0
120.85577539947069,1
120.85827539947068,0
120.87132661651468,1
120.87382661651468,0
120.89257458212683,1
120.89507458212682,0
120.9505750180831,1
120.9530750180831,0
121.11631153007949,1
121.11881153007948,0
121.11881153007948,1
121.13381153007948,0
121.13381153007948,1
121.14881153007948,0
121.14881153007948,1
121.16381153007949,0
121.16381153007949,1
121.17881153007949,0
121.21629365106352,1
121.21879365106352,0
121.29713963018438,1
121.29963963018437,0
121.343430865242,1
121.345930865242,0
121.43402210111856,1
121.43652210111856,0
121.57342573368744,1
121.57592573368744,0
121.77970890040426,1
121.78220890040426,0
122.07708923444878,1
122.07958923444878,0
122.17881153007949,1
122.18131153007948,0
122.18131153007948,1
122.19631153007948,0
122.19631153007948,1
122.21131153007948,0
122.21131153007948,1
122.22631153007949,0
122.22631153007949,1
122.24131153007949,0
122.24131153007949,1
122.25631153007949,0
122.25631153007949,1
122.27131153007949,0
122.27131153007949,1
122.28631153007949,0
122.28631153007949,1
122.30131153007949,0
122.30131153007949,1
122.31631153007949,0
122.31631153007949,1
122.33131153007949,0
122.66925703965632,1
122.67175703965631,0
122.71777290144254,1
122.72027290144254,0
122.7487277000047,1
122.75122770000469,0
122.95302373283734,1
122.95552373283734,0
123.27077039034484,1
123.27327039034483,0
123.33131153007949,1
123.33381153007949,0
123.33381153007949,1
123.34881153007949,0
123.34881153007949,1
123.36381153007949,0
123.36381153007949,1
123.37881153007949,0
123.37881153007949,1
123.39381153007949,0
123.44579621514573,1
123.44829621514573,0
123.64718732032888,1
123.64968732032888,0
123.82485759563308,1
123.82735759563307,0
124.39381153007949,1
124.39631153007949,0
124.39631153007949,1
124.41131153007949,0
124.41131153007949,1
124.42631153007949,0
124.47542427007564,1
124.47792427007563,0
124.65874716450148,1
124.66124716450148,0
124.79333555078944,1
124.7940367756454,2
124.79583555078943,2
124.79763432593347,1
124.79833555078943,0
125.329162738782,1
125.331662738782,0
125.40680092459647,1
125.40930092459647,0
125.42631153007949,1
125.42881153007949,0
125.42881153007949,1
125.44222133275483,2
125.44381153007949,2
125.44540172740415,1
125.44540172740415,2
125.44631153007948,2
125.44722133275482,1
125.46131153007948,0
125.46131153007948,1
125.47631153007949,0
125.47631153007949,1
125.49131153007949,0
125.49131153007949,1
125.50631153007949,0
125.50631153007949,1
125.52131153007949,0
125.52131153007949,1
125.53631153007949,0
125.53631153007949,1
125.55131153007949,0
125.55131153007949,1
125.56631153007949,0
125.56631153007949,1
125.58131153007949,0
125.58131153007949,1
125.59631153007949,0
125.59631153007949,1
125.61131153007949,0
125.61131153007949,1
125.62631153007949,0
125.62631153007949,1
125.64131153007949,0
125.64131153007949,1
125.65631153007949,0
125.65631153007949,1
125.67131153007949,0
125.69340871364965,1
125.69590871364964,0
125.83383396274115,1
125.83633396274115,0
125.89501990159482,1
125.89751990159482,0
126.00695213051225,1
126.00945213051224,0
126.05219353597408,1
126.05469353597408,0
126.2130786108221,1
126.21557861082209,0
126.2412910335211,1
126.24379103352109,0
126.61295981565661,1
126.6154598156566,0
126.6803095789729,1
126.6828095789729,0
126.6828095789729,1
126.6978095789729,0
126.6978095789729,1
126.7128095789729,0
126.80197728899347,1
126.80447728899347,0
126.88424786701273,1
126.88674786701273,0
127.141303469664,1
127.143803469664,0
127.26800264411266,1
127.27050264411265,0
127.28687581385127,1
127.28937581385127,0
127.52822888737154,1
127.53072888737154,0
127.53238670536568,1
127.53488670536568,0
127.5753266428854,1
127.5778266428854,0
127.60286567154644,1
127.60536567154644,0
127.62317388429362,1
127.62567388429362,0
127.85146326919416,1
127.85396326919415,0
127.86356848624919,1
127.86606848624919,0
127.9005760202869,1
127.9030760202869,0
128.0170083757593,1
128.0195083757593,0
128.12952970865518,1
128.13202970865518,0
128.29604668831286,1
128.29854668831285,0
128.309384488971,1
128.311884488971,0
128.4224881919287,1
128.4249881919287,0
128.43906797813807,1
128.44156797813807,0
128.46677653615666,1
128.46927653615666,0
128.60650787353623,1
128.60900787353623,0
128.61006203617598,1
128.61256203617597,0
128.64439490270377,1
128.64689490270376,0
128.70447183465137,1
128.70697183465137,0
128.7435825598471,1
128.7460825598471,0
128.82657865763392,1
128.82907865763391,0
128.82907865763391,1
128.8440786576339,0
128.8440786576339,1
128.8590786576339,0
128.8590786576339,1
128.87407865763387,0
128.87407865763387,1
128.88907865763386,0
128.88907865763386,1
128.90407865763385,0
128.90407865763385,1
128.91907865763383,0
128.98741764120177,1
128.98991764120177,0
129.0206316614828,1
129.0231316614828,0
129.15188461584734,1
129.15438461584733,0
129.2324061617582,1
129.2349061617582,0
129.25960550283386,1
129.26210550283386,0
129.43174911540333,1
129.43424911540333,0
129.72958384937905,1
129.73208384937905,0
129.94628733041677,1
129.94878733041676,0
129.98922102229974,1
129.99172102229974,0
130.00053679815997,1
130.00303679815997,0
130.18490139640883,1
130.18740139640883,0
130.21059075827594,1
130.21309075827594,0
130.37096745135037,1
130.37346745135036,0
130.62499086610023,1
130.62749086610023,0
130.92545232881022,1
130.92795232881022,0
130.96054983919555,1
130.96304983919555,0
131.09296424493732,1
131.09546424493732,0
131.2664429265236,1
131.2689429265236,0
131.32476193114672,1
131.32726193114672,0
131.3576037313618,1
131.3601037313618,0
131.38725362769247,1
131.38975362769247,0
131.57855913331449,1
131.58105913331448,0
131.71933080090918,1
131.72183080090917,0
131.7801424875887,1
131.7826424875887,0
131.90208967596877,1
131.90458967596877,0
132.0078714734541,1
132.0103714734541,0
132.09968679255104,1
132.10218679255104,0
132.4772930794991,1
132.4797930794991,0
132.4923267825179,1
132.4948267825179,0
132.5396929904372,1
132.5421929904372,0
132.5421929904372,1
132.5571929904372,0
132.5571929904372,1
132.57219299043717,0
132.57219299043717,1
132.58719299043716,0
132.58719299043716,1
132.60219299043715,0
132.85620910509135,1
132.85870910509135,0
132.91531767413701,1
132.917817674137,0
133.05912707399966,1
133.06162707399966,0
133.10482313064693,1
133.10732313064693,0
133.2670552534769,1
133.2695552534769,0
133.4082099491214,1
133.4107099491214,0
133.43859829687568,1
133.44109829687568,0
133.498388216704,1
133.500888216704,0
133.84367476415343,1
133.84617476415343,0
133.88948413639272,1
133.89198413639272,0
134.03430250046077,1
134.03680250046077,0
134.37640193951216,1
134.37890193951216,0
134.6002329424438,1
134.6027329424438,0
134.67757771054065,1
134.68007771054064,0
134.71534917179537,1
134.71784917179536,0
134.82817861232007,1
134.83067861232007,0
134.87549365893733,1
134.87799365893733,0
135.03943322522753,1
135.04193322522752,0
135.07874701945624,1
135.08124701945624,0
135.34593687109623,1
135.34843687109623,0
135.4388313953031,1
135.4413313953031,0
135.63461967569975,1
135.63711967569975,0
135.63711967569975,1
135.65211967569974,0
135.65211967569974,1
135.66711967569972,0
135.67550338445926,1
135.67800338445926,0
135.6849334708526,1
135.6874334708526,0
135.89921206312437,1
135.90171206312436,0
135.96661844171726,1
135.96911844171726,0
136.07261867398515,1
136.07511867398514,0
136.1672445619297,1
136.1697445619297,0
136.24597389225337,1
136.24847389225337,0
136.39615467697058,1
136.39865467697058,0
136.56109220998184,1
136.56359220998183,0
136.76827351793932,1
136.77077351793932,0
136.7827837680411,1
136.7852837680411,0
136.8266952578014,1
136.8291952578014,0
136.85683158719218,1
136.85933158719217,0
136.9725546092198,1
136.9750546092198,0
137.28385500559048,1
137.28635500559048,0
137.3037015778956,1
137.3062015778956,0
137.56176229224982,1
137.56426229224982,0
137.56426229224982,1
137.5792622922498,0
137.5792622922498,1
137.5942622922498,0
137.7483607679092,1
137.7508607679092,0
138.0136284677163,1
138.0161284677163,0
138.23371596287717,1
138.23621596287717,0
138.27079577996025,1
138.27329577996025,0
138.43934099534803,1
138.44184099534803,0
138.54686881670742,1
138.5493688167074,0
138.6713115300795,1
138.6738115300795,0
138.6738115300795,1
138.68881153007948,0
138.68881153007948,1
138.70381153007946,0
138.70753018890434,1
138.71003018890434,0
138.85072207089476,1
138.85322207089476,0
139.0859401358894,1
139.08844013588939,0
139.1486961295025,1
139.1511961295025,0
139.64165545583353,1
139.64415545583353,0
139.70381153007946,1
139.70631153007946,0
139.70631153007946,1
139.71775356646836,2
139.72131153007945,2
139.72275356646836,1
139.72381153007944,0
139.72381153007944,1
139.73881153007943,0
139.79389723219393,1
139.79639723219393,0
139.8039103791644,1
139.8064103791644,0
140.16883644889262,1
140.17133644889262,0
140.18406590262467,1
140.18656590262466,0
140.24346466198628,1
140.24596466198628,0
140.27530869388485,1
140.27780869388485,0
140.28296844623418,1
140.28546844623418,0
140.36565262237275,1
140.36797972737145,2
140.36815262237275,2
140.36832551737405,1
140.37065262237275,0
140.3819417898444,1
140.3844417898444,0
140.73881153007943,1
140.74131153007943,0
140.74131153007943,1
140.75631153007942,0
140.75631153007942,1
140.7713115300794,0
140.7713115300794,1
140.7863115300794,0
140.7863115300794,1
140.7906505932929,2
140.7956505932929,1
140.80131153007937,1
140.80381153007937,0
140.80823344507434,1
140.81073344507433,0
140.83732962249414,1
140.83982962249414,0
141.05576996484194,1
141.05826996484194,0
141.12931796054238,1
141.13181796054238,0
141.20304815862238,1
141.20554815862238,0
141.343080011734,1
141.345580011734,0
141.47516707698344,1
141.47647881136317,2
141.47766707698344,2
141.4788553426037,1
141.48016707698343,0
141.55090362227583,1
141.55340362227582,0
141.5630052362431,1
141.5655052362431,0
