Point in Time[s],State of Active Resource[]
71.18074822582894,1
71.18324822582893,0
72.21882172777198,1
72.22132172777198,0
72.39630644920851,1
72.39880644920851,0
72.96565426514074,1
72.96815426514074,0
74.44623372042304,1
74.44873372042304,0
76.17682970644418,1
76.17932970644418,0
76.17932970644418,1
76.19432970644418,0
76.19432970644418,1
76.20932970644418,0
76.20932970644418,1
76.22432970644418,0
76.22432970644418,1
76.23932970644418,0
80.23585482345652,1
80.23835482345652,0
80.4079827855648,1
80.4104827855648,0
80.83520422899089,1
80.83770422899089,0
83.90909028515257,1
83.91159028515257,0
85.04830128434989,1
85.05080128434989,0
85.28663509851043,1
85.28913509851043,0
86.45090662154956,1
86.45340662154956,0
87.08918778788183,1
87.09168778788182,0
88.0835893011097,1
88.0860893011097,0
88.49223269863995,1
88.49473269863995,0
88.9443296604142,1
88.9468296604142,0
89.67474996549348,1
89.67724996549347,0
89.76397067696654,1
89.76647067696653,0
90.65054988484029,1
90.65304988484029,0
91.12878934824532,1
91.13128934824532,0
91.59801577570256,1
91.60051577570256,0
91.67669486111133,1
91.67919486111133,0
91.76951938697606,1
91.77201938697605,0
91.91754343455713,1
91.92004343455713,0
92.3149566925595,1
92.3174566925595,0
92.48220716571822,1
92.48470716571822,0
92.51622337682191,1
92.51872337682191,0
93.14700415958727,1
93.14950415958727,0
93.49693726013318,1
93.49943726013318,0
94.8677318078382,1
94.8702318078382,0
95.02742965600777,1
95.02992965600777,0
95.7604861792216,1
95.7629861792216,0
95.87708385722766,1
95.87958385722766,0
95.93809040928761,1
95.94059040928761,0
95.95329890426132,1
95.95579890426131,0
96.60921161875002,1
96.61171161875002,0
97.11853712388708,1
97.12103712388708,0
97.15549525491336,1
97.15799525491336,0
97.22819818593044,1
97.23069818593044,0
97.2982237527071,1
97.3007237527071,0
97.41638256524638,1
97.41888256524638,0
97.44290063751399,1
97.44540063751398,0
97.54793851783644,1
97.55043851783644,0
97.73528755273061,1
97.73778755273061,0
97.85379251985222,1
97.85629251985222,0
97.86758758936512,1
97.87008758936511,0
98.069009635006,1
98.071509635006,0
98.10768840811178,1
98.11018840811178,0
98.11358476600647,1
98.11608476600647,0
98.20877151785852,1
98.21127151785852,0
98.28999968744382,1
98.29249968744382,0
98.30065682002417,1
98.30315682002417,0
98.72970712699197,1
98.73220712699197,0
99.26389904987316,1
99.26639904987316,0
99.74431962163155,1
99.74681962163154,0
99.97363855186994,1
99.97613855186994,0
100.00377878109069,1
100.00627878109069,0
100.25221175699794,1
100.25471175699793,0
100.56780530431763,1
100.57030530431763,0
100.62354472648848,1
100.62604472648847,0
101.0378634550128,1
101.0403634550128,0
101.126912,1
101.141912,0
101.31201078429334,1
101.31451078429333,0
101.43157932163135,1
101.43407932163134,0
101.70152967974056,1
101.70402967974056,0
102.0527581721653,1
102.0552581721653,0
102.79226085643778,1
102.79476085643778,0
102.85642895626411,1
102.85892895626411,0
103.09411418775925,1
103.09661418775924,0
103.50322962681416,1
103.50572962681416,0
103.55912784364116,1
103.56162784364116,0
103.56986571002324,1
103.57236571002323,0
104.14841599664348,1
104.15091599664348,0
104.25356360896764,1
104.25606360896764,0
104.37184081782101,1
104.37434081782101,0
104.6015209846862,1
104.6040209846862,0
104.67050365392984,1
104.67300365392984,0
104.86460350025284,1
104.86710350025284,0
105.10755626577388,1
105.11005626577388,0
105.64912311287637,1
105.65162311287636,0
107.38157462566184,1
107.38407462566184,0
108.03703866727489,1
108.03953866727488,0
108.12894918231473,1
108.13144918231473,0
108.17452670075724,1
108.17702670075724,0
108.20022967658733,1
108.20272967658732,0
108.31294322699098,1
108.31544322699098,0
108.43532300750071,1
108.43782300750071,0
108.93224060625775,1
108.93474060625775,0
109.27551572492652,1
109.27801572492652,0
109.8596529109794,1
109.8621529109794,0
110.12509357162607,1
110.12759357162606,0
110.12759357162606,1
110.14259357162607,0
110.14259357162607,1
110.15759357162607,0
110.15759357162607,1
110.17259357162607,0
110.17259357162607,1
110.18759357162607,0
110.40507491693899,1
110.40757491693898,0
111.00255508327815,1
111.00505508327815,0
111.15957043498561,1
111.16207043498561,0
111.55335442322749,1
111.55585442322749,0
111.60935692942938,1
111.61185692942938,0
111.8107667244907,1
111.8132667244907,0
111.91101489572458,1
111.91351489572457,0
113.06186804826162,1
113.06436804826161,0
113.06906496774705,1
113.07156496774705,0
113.0973321544355,1
113.0998321544355,0
113.47799736238167,1
113.48049736238167,0
113.72961766448799,1
113.73211766448799,0
113.74766815624524,1
113.75016815624524,0
113.93927544934017,1
113.94177544934017,0
115.27906284695467,1
115.28156284695467,0
115.31163912245042,1
115.31413912245041,0
115.41358965956258,1
115.41608965956257,0
115.70430494210848,1
115.70680494210848,0
115.85228111540467,1
115.85478111540466,0
115.96585778446594,1
115.96835778446594,0
116.03295516612248,1
116.03545516612247,0
116.13584288447349,1
116.13834288447349,0
116.34134827985447,1
116.34384827985447,0
116.67587701869671,1
116.67837701869671,0
117.26194517768468,1
117.26444517768468,0
117.31967487654309,1
117.32217487654309,0
117.63714806785768,1
117.63964806785768,0
117.73715787509268,1
117.73965787509267,0
117.78124072142703,1
117.78374072142702,0
118.03815392093578,1
118.04065392093578,0
119.0486843437221,1
119.0511843437221,0
119.3556262111299,1
119.3581262111299,0
119.66604181404476,1
119.66854181404476,0
120.06471348669942,1
120.06721348669942,0
120.29320753598017,1
120.29570753598017,0
120.72004872226414,1
120.72254872226414,0
121.08091938156402,1
121.08341938156401,0
121.09565783241506,1
121.09815783241505,0
121.91865349031262,1
121.92115349031262,0
122.45567398305187,1
122.45817398305186,0
122.77371780589057,1
122.77621780589057,0
123.26282973166526,1
123.26532973166526,0
123.26705164961186,1
123.26955164961186,0
123.80578823157104,1
123.80828823157104,0
124.18980349225572,1
124.19230349225572,0
124.2456987937168,1
124.2481987937168,0
124.28267631146868,1
124.28517631146867,0
124.38252581573188,1
124.38502581573188,0
124.41771888204394,1
124.42021888204394,0
124.74111989481825,1
124.74361989481825,0
125.05150318260591,1
125.05400318260591,0
125.18266492034843,1
125.18516492034843,0
126.108104193695,1
126.110604193695,0
126.11988110539863,1
126.12238110539863,0
126.22102034350544,1
126.22352034350544,0
126.66060933033711,1
126.66310933033711,0
127.42037955753682,1
127.42287955753682,0
127.71901114015871,1
127.72151114015871,0
127.88096258688502,1
127.88346258688502,0
128.22536971749898,1
128.22786971749898,0
128.66180232279729,1
128.66430232279728,0
129.4998545341689,1
129.5023545341689,0
130.06161228404073,1
130.06411228404073,0
130.36863292226846,1
130.37113292226846,0
130.85402732029135,1
130.85652732029135,0
131.26177967275117,1
131.26427967275117,0
131.47362579028635,1
131.47612579028635,0
131.64877876116358,1
131.65127876116358,0
132.03833555945897,1
132.04083555945897,0
133.1973221292529,1
133.1998221292529,0
133.32496266995406,1
133.32746266995406,0
133.6521773142593,1
133.6546773142593,0
133.6566115525456,1
133.6591115525456,0
133.72151599892075,1
133.72401599892075,0
133.7717476948933,1
133.7742476948933,0
133.82661010202563,1
133.82911010202562,0
134.53946221529276,1
134.54196221529276,0
134.57594261525304,1
134.57844261525304,0
134.69342246633573,1
134.69592246633573,0
135.3815629955285,1
135.3840629955285,0
135.38486732801124,1
135.38736732801124,0
135.78370190661482,1
135.78620190661482,0
136.3128154754945,1
136.3153154754945,0
136.4581086529681,1
136.4606086529681,0
136.56373418244004,1
136.56623418244004,0
136.84902053533122,1
136.85152053533122,0
136.85698952165666,1
136.85948952165666,0
137.14097333443468,1
137.14347333443467,0
137.24944486695355,1
137.25194486695355,0
137.62309374773736,1
137.62559374773735,0
138.20152330166525,1
138.20402330166525,0
138.42919496481008,1
138.43169496481008,0
138.43169496481008,1
138.44669496481006,0
138.44669496481006,1
138.46169496481005,0
138.46169496481005,1
138.47669496481004,0
138.47669496481004,1
138.49169496481002,0
138.49169496481002,1
138.50669496481,0
138.50669496481,1
138.52169496481,0
138.69780964357446,1
138.70030964357446,0
138.8547575628653,1
138.8572575628653,0
138.92140726950475,1
138.92390726950475,0
139.04536065031797,1
139.04786065031797,0
139.3578386707146,1
139.3603386707146,0
139.49746793580198,1
139.49996793580198,0
139.72567455533138,1
139.72817455533138,0
140.00990674009935,1
140.01240674009935,0
140.38257554326347,1
140.38507554326347,0
140.56941667544405,1
140.57191667544404,0
140.99374435300504,1
140.99624435300504,0
141.18590506550254,1
141.18840506550254,0
141.3776922795228,1
141.3801922795228,0
141.8391415821432,1
141.8416415821432,0
141.89244965456902,1
141.89494965456902,0
142.43845632598754,1
142.44095632598754,0
142.49309154149563,1
142.49559154149563,0
142.71411773660776,1
142.71661773660776,0
142.90497022011428,1
142.90747022011428,0
143.41521886491765,1
143.41771886491765,0
143.57131072790196,1
143.57381072790196,0
143.70885066549863,1
143.71135066549863,0
143.72563016928888,1
143.72813016928887,0
144.06738446171252,1
144.06988446171252,0
144.2305772779611,1
144.2330772779611,0
144.39968341723292,1
144.40218341723292,0
144.73176604191315,1
144.73426604191314,0
145.31954473678996,1
145.32204473678996,0
145.56348258966273,1
145.56598258966272,0
145.8828924729999,1
145.8853924729999,0
146.18444456895475,1
146.18694456895474,0
146.39161018125208,1
146.39411018125207,0
147.85259863043913,1
147.85509863043913,0
147.87028350298596,1
147.87278350298595,0
148.12100903540312,1
148.12350903540312,0
148.29045255866396,1
148.29295255866396,0
148.3992816344561,1
148.40178163445609,0
148.67183547222834,1
148.67433547222834,0
148.67700611062577,1
148.67950611062577,0
148.75278521263294,1
148.75528521263294,0
148.85572406504807,1
148.85822406504806,0
148.98113847495256,1
148.98363847495256,0
148.99369404821226,1
148.99619404821226,0
149.13863090059277,1
149.14113090059277,0
149.23159952646768,1
149.23409952646767,0
149.28191374743213,1
149.28441374743213,0
149.6785691078972,1
149.6810691078972,0
149.79038206875742,1
149.79288206875742,0
149.8610388767772,1
149.8635388767772,0
150.11039374778028,1
150.11289374778028,0
150.8663013199204,1
150.8688013199204,0
151.02764785707123,1
151.03014785707123,0
151.12530406219582,1
151.12780406219582,0
151.141912,1
151.15691199999998,0
151.29596768179843,1
151.29846768179843,0
151.71356961290675,1
151.71606961290675,0
151.85396121251625,1
151.85646121251625,0
151.99966214596924,1
152.00216214596924,0
152.01562053918536,1
152.01812053918536,0
152.1873026371872,1
152.1898026371872,0
152.35145069962786,1
152.35395069962786,0
152.78504525132698,1
152.78754525132697,0
152.96831678070458,1
152.97081678070458,0
153.05146247370647,1
153.05396247370646,0
153.06122806439566,1
153.06372806439566,0
153.0917103759421,1
153.0942103759421,0
153.28440088152664,1
153.28690088152663,0
153.31747031855627,1
153.31997031855627,0
153.4281617474476,1
153.4306617474476,0
154.3394999588508,1
154.3419999588508,0
154.42008833283452,1
154.42258833283452,0
154.51161950345255,1
154.51411950345255,0
154.6227645610845,1
154.6252645610845,0
154.7377471687231,1
154.7402471687231,0
155.11611709659707,1
155.11861709659706,0
155.19991955327376,1
155.20241955327376,0
155.27619674158154,1
155.27869674158154,0
155.46806449120996,1
155.47056449120996,0
155.84611861642242,1
155.8486186164224,0
155.95001272601732,1
155.95251272601732,0
156.0350844086055,1
156.0375844086055,0
156.13108781728133,1
156.13358781728132,0
156.3094758889667,1
156.31197588896669,0
156.42106574721637,1
156.42356574721637,0
156.50009450878093,1
156.50259450878093,0
156.55535761205945,1
156.55785761205945,0
156.55991186600053,1
156.56241186600053,0
157.12840575978083,1
157.13090575978083,0
157.15201615291684,1
157.15451615291684,0
157.5588192985529,1
157.5613192985529,0
158.15134591717222,1
158.15384591717222,0
158.15384591717222,1
158.1688459171722,0
158.1688459171722,1
158.1838459171722,0
158.1838459171722,1
158.19884591717218,0
158.19884591717218,1
158.21384591717216,0
158.69941639925645,1
158.70191639925645,0
158.714080555282,1
158.716580555282,0
159.00195071623156,1
159.00445071623156,0
159.00964993259336,1
159.01214993259336,0
159.06223069122876,1
159.06473069122876,0
159.11380928301142,1
159.11630928301142,0
159.77583734587864,1
159.77833734587864,0
159.81034522888228,1
159.81284522888228,0
159.92994136227156,1
159.93244136227156,0
159.97976054809607,1
159.98226054809606,0
160.09665378634156,1
160.09915378634156,0
160.19393536403788,1
160.19643536403788,0
160.251793779354,1
160.254293779354,0
160.48570971391663,1
160.48820971391663,0
160.6552057006753,1
160.6577057006753,0
161.08975275663903,1
161.09225275663903,0
161.18363405387134,1
161.18613405387134,0
161.19935895782712,1
161.2018589578271,0
161.2869528638398,1
161.28945286383978,0
161.82991333889467,1
161.83241333889467,0
162.49541715336485,1
162.49791715336485,0
162.62377085927452,1
162.6262708592745,0
162.8237826887486,1
162.8262826887486,0
162.8613446467079,1
162.8638446467079,0
163.22445601351586,1
163.22695601351586,0
163.61929363863413,1
163.62179363863413,0
163.8500220326686,1
163.8525220326686,0
164.1286936395196,1
164.1311936395196,0
164.31550510891225,1
164.31800510891225,0
164.84216836239264,1
164.84466836239264,0
164.94486386217122,1
164.94736386217122,0
164.98542512245268,1
164.98792512245268,0
164.98857425069224,1
164.99107425069224,0
165.00289528925995,1
165.00539528925995,0
165.62716882567827,1
165.62966882567827,0
165.76036423563227,1
165.76286423563226,0
166.29467752704085,1
166.29717752704084,0
166.63987074436105,1
166.64237074436105,0
167.18018290669184,1
167.18268290669184,0
167.2194869708296,1
167.2219869708296,0
167.2331720111566,1
167.2356720111566,0
167.72450109008028,1
167.72700109008028,0
168.0720294455341,1
168.0745294455341,0
168.0745294455341,1
168.0777905901301,2
168.0827905901301,1
168.08952944553408,1
168.09202944553408,0
168.09202944553408,1
168.10702944553407,0
168.4160420579929,1
168.41748973620992,2
168.4185420579929,2
168.4195943797759,1
168.4210420579929,0
168.65902949977692,1
168.66152949977692,0
168.99298979834884,1
168.99548979834884,0
169.04832120191566,1
169.05082120191565,0
169.0734002969021,1
169.0759002969021,0
169.10378393853668,1
169.10628393853668,0
169.139561702257,1
169.142061702257,0
169.45617445558716,1
169.45867445558716,0
169.4853068050938,1
169.4878068050938,0
169.63367671973052,1
169.6361767197305,0
169.7584538640381,1
169.7609538640381,0
170.06962790514618,1
170.07212790514617,0
170.07476878250935,1
170.07726878250935,0
170.17551912437136,1
170.17801912437136,0
170.33531064116553,1
170.33781064116553,0
170.43079644077972,1
170.4332964407797,0
170.43902972267338,1
170.44152972267338,0
170.64703210556215,1
170.64953210556214,0
170.6908258732002,1
170.6933258732002,0
170.74018090005688,1
170.74268090005688,0
170.77367908598146,1
170.77617908598145,0
170.8791592716539,1
170.8816592716539,0
170.94450803979538,1
170.94700803979538,0
170.99050612766737,1
170.99300612766737,0
171.13152825089568,1
171.13402825089568,0
171.13402825089568,1
171.14902825089567,0
171.14902825089567,1
171.16402825089565,0
171.16402825089565,1
171.17902825089564,0
171.17902825089564,1
171.19402825089563,0
171.19402825089563,1
171.2090282508956,0
171.2090282508956,1
171.2240282508956,0
171.33336540123813,1
171.33586540123812,0
171.36264435057112,1
171.36514435057111,0
171.39492640034902,1
171.39742640034902,0
171.61230794216996,1
171.61480794216996,0
171.89575720305695,1
171.89825720305694,0
172.2240282508956,1
172.2265282508956,0
172.2265282508956,1
172.24152825089558,0
172.24152825089558,1
172.25652825089557,0
172.25652825089557,1
172.27152825089556,0
172.27152825089556,1
172.27463245257596,2
172.27963245257595,1
172.28652825089554,1
172.28902825089554,0
172.28902825089554,1
172.29619993512543,2
172.30119993512542,1
172.30402825089553,1
172.30652825089552,0
172.30652825089552,1
172.3215282508955,0
172.3215282508955,1
172.3365282508955,0
172.3365282508955,1
172.35152825089548,0
172.71897014298614,1
172.72147014298613,0
172.77258610671387,1
172.77508610671387,0
172.8088400695617,1
172.8113400695617,0
172.82670294641872,1
172.82920294641872,0
173.21829580576022,1
173.22079580576022,0
173.35152825089548,1
173.35402825089548,0
173.35402825089548,1
173.35687692575698,2
173.36187692575697,1
173.36902825089547,1
173.37152825089547,0
173.37152825089547,1
173.38652825089545,0
174.04303581478246,1
174.04553581478245,0
174.1405302033898,1
174.1430302033898,0
174.3225477187634,1
174.3250477187634,0
174.38652825089545,1
174.38902825089545,0
174.38902825089545,1
174.40402825089544,0
174.40402825089544,1
174.41902825089542,0
175.099856652519,1
175.102356652519,0
175.41902825089542,1
175.42152825089542,0
175.42152825089542,1
175.4365282508954,0
175.4365282508954,1
175.4515282508954,0
175.6362213828709,1
175.6387213828709,0
175.94691046006034,1
175.94941046006034,0
176.01805359277287,1
176.02055359277287,0
176.28062317069978,1
176.28312317069978,0
176.57252940061028,1
176.57502940061028,0
176.7163453010467,1
176.71884530104668,0
176.71884530104668,1
176.73384530104667,0
176.73384530104667,1
176.74884530104666,0
176.74884530104666,1
176.76384530104664,0
176.76384530104664,1
176.76537261504592,2
176.77037261504591,1
176.77884530104663,1
176.78134530104663,0
176.78134530104663,1
176.7963453010466,0
176.7963453010466,1
176.8113453010466,0
176.87336004876954,1
176.87586004876954,0
177.28036210358698,1
177.28286210358698,0
177.50170118255505,1
177.50420118255505,0
177.77656262733367,1
177.77906262733367,0
177.81947740089493,1
177.82197740089492,0
178.2764555949701,1
178.27895559497009,0
178.4564322379977,1
178.4589322379977,0
178.73523091881532,1
178.73773091881532,0
178.92251646902648,1
178.92501646902647,0
179.1137354021992,1
179.1162354021992,0
179.23785908947661,1
179.2403590894766,0
179.4109673520507,1
179.4134673520507,0
179.61576229983345,1
179.61826229983345,0
179.64016318424834,1
179.64266318424833,0
180.11048143207557,1
180.11298143207557,0
180.11298143207557,1
180.12798143207556,0
180.12798143207556,1
180.14298143207554,0
180.14298143207554,1
180.15798143207553,0
180.15798143207553,1
180.17298143207552,0
180.26293804873546,1
180.26543804873546,0
180.29772149295246,1
180.30022149295246,0
180.4012991273899,1
180.4037991273899,0
180.48380448063364,1
180.48630448063363,0
180.53181569391225,1
180.53431569391225,0
180.7498069142449,1
180.7523069142449,0
180.78515859943627,1
180.78765859943627,0
180.8924076653679,1
180.8949076653679,0
180.9023237731712,1
180.9048237731712,0
181.04514336209297,1
181.04764336209297,0
181.1032834803062,1
181.1057834803062,0
181.11398393953644,1
181.11648393953644,0
181.29956999827812,1
181.3020699982781,0
181.40869358569273,1
181.41119358569273,0
181.48746870345266,1
181.48996870345266,0
181.84519227682864,1
181.84769227682864,0
181.8827894422296,1
181.8852894422296,0
181.89195905008236,1
181.89445905008236,0
182.08871120954117,1
182.09121120954117,0
182.33302939639896,1
182.33552939639895,0
182.48812251087014,1
182.49062251087014,0
182.6905475870078,1
182.6930475870078,0
183.1948015270454,1
183.1973015270454,0
183.42269129361682,1
183.42519129361682,0
184.25025585114497,1
184.25275585114497,0
184.51348781561018,1
184.51598781561017,0
184.89585318990888,1
184.89835318990887,0
185.0027410087541,1
185.0052410087541,0
185.0858079970862,1
185.0883079970862,0
185.28416539917495,1
185.28666539917495,0
185.48234564357685,1
185.48484564357685,0
185.53633263638758,1
185.53883263638758,0
185.7560080023412,1
185.7585080023412,0
185.76865607425856,1
185.77115607425856,0
185.88925672875504,1
185.89175672875504,0
185.91172397666287,1
185.91422397666287,0
185.93176275639877,1
185.93426275639877,0
186.15993841550332,1
186.16243841550332,0
186.21352043470765,1
186.21602043470764,0
186.33172317425348,1
186.33422317425348,0
186.4904115001387,1
186.4929115001387,0
186.49674380819025,1
186.49924380819024,0
186.9617848120736,1
186.9642848120736,0
187.10808433125976,1
187.11058433125976,0
187.11058433125976,1
187.12558433125974,0
187.12558433125974,1
187.14058433125973,0
187.1995028425568,1
187.2020028425568,0
188.01643960150108,1
188.01893960150107,0
188.28406805116106,1
188.28656805116105,0
188.5991393906252,1
188.6016393906252,0
188.8414538253924,1
188.8439538253924,0
188.90939208473125,1
188.91189208473125,0
189.40313034422988,1
189.40563034422988,0
189.6145374621419,1
189.6170374621419,0
189.7690842550923,1
189.7715842550923,0
189.948901411592,1
189.951401411592,0
189.98501067197807,1
189.98751067197807,0
190.29696001374862,1
190.29946001374861,0
190.3610730138322,1
190.3635730138322,0
190.53068871516908,1
190.53318871516908,0
190.79314081949894,1
190.79564081949894,0
190.9484053956484,1
190.9509053956484,0
191.0224586063013,1
191.0249586063013,0
191.17849821630077,1
191.18099821630076,0
191.21100481047108,1
191.21350481047108,0
191.4023334381532,1
191.4048334381532,0
191.40901729740435,1
191.41151729740434,0
191.61612001955402,1
191.61862001955402,0
191.89748532215384,1
191.89998532215384,0
191.93272795615317,1
191.93522795615317,0
192.09171485029327,1
192.09421485029327,0
192.3245598771324,1
192.3270598771324,0
192.33173096853764,1
192.33423096853764,0
192.4930300592295,1
192.4955300592295,0
192.5061136881922,1
192.50861368819218,0
192.6133415873315,1
192.6158415873315,0
192.73106201549786,1
192.73356201549785,0
192.90479955957943,1
192.90729955957943,0
192.9860887620885,1
192.9885887620885,0
193.00518700621285,1
193.00768700621285,0
193.05050024471103,1
193.05300024471103,0
193.41683412180808,1
193.41933412180808,0
193.45202195761655,1
193.45452195761655,0
193.5050943749094,1
193.5075943749094,0
193.54476708312205,1
193.54726708312205,0
193.5985426764882,1
193.6010426764882,0
193.67027086030137,1
193.67277086030137,0
193.8635251082499,1
193.8660251082499,0
193.93314546436483,1
193.93564546436482,0
194.21630964895664,1
194.21880964895664,0
194.69168448869954,1
194.69418448869953,0
194.92917119134844,1
194.93167119134844,0
195.19290299702607,1
195.19540299702606,0
195.53749649346835,1
195.53999649346835,0
195.57404079194117,1
195.57654079194117,0
195.5791852845367,1
195.5816852845367,0
195.63555833318713,1
195.63805833318713,0
195.68597538199484,1
195.68847538199483,0
195.7669695821022,1
195.7694695821022,0
195.99189275521965,1
195.99439275521965,0
196.06352208502906,1
196.06602208502906,0
196.06602208502906,1
196.08102208502905,0
196.08102208502905,1
196.09602208502903,0
196.19155593482478,1
196.19405593482477,0
196.25185516549857,1
196.25435516549857,0
196.381603854592,1
196.38410385459198,0
196.5339229800818,1
196.5364229800818,0
196.70999877276313,1
196.71249877276313,0
196.78992392727548,1
196.79242392727548,0
196.90864685905362,1
196.91114685905362,0
197.00875187259368,1
197.01125187259368,0
197.22202682901718,1
197.22452682901718,0
197.30320815028853,1
197.30570815028852,0
197.39580170178317,1
197.39830170178317,0
197.4724839874718,1
197.4749839874718,0
197.80976850546617,1
197.81226850546616,0
197.95444950286978,1
197.95694950286978,0
198.1152879288244,1
198.11778792882438,0
198.28201315769354,1
198.28451315769354,0
198.39856832259656,1
198.40106832259656,0
198.49865571221898,1
198.50115571221897,0
198.64552323047195,1
198.64802323047195,0
198.78760937162824,1
198.79010937162823,0
198.92509654245129,1
198.92759654245128,0
198.96610082850455,1
198.96860082850455,0
199.0994973840579,1
199.1019973840579,0
199.13383283051635,1
199.13633283051635,0
199.5035468840742,1
199.5060468840742,0
199.60458416715596,1
199.60708416715596,0
199.7407445292016,1
199.7432445292016,0
199.80694246539252,1
199.80944246539252,0
200.05518795251535,1
200.05768795251535,0
200.12658757854584,1
200.12908757854584,0
200.14701209778735,1
200.14951209778735,0
200.4591331810677,1
200.4616331810677,0
200.6524524590972,1
200.6549524590972,0
201.14806332185572,1
201.1505633218557,0
201.1505633218557,1
201.15691199999998,2
201.1655633218557,2
201.17421464371145,1
201.17421464371145,2
201.18056332185571,2
201.18691199999998,1
201.1955633218557,0
201.5913676281342,1
201.5938676281342,0
201.9174825497155,1
201.91998254971548,0
201.95359414253954,1
201.95609414253954,0
201.96872762680096,1
201.97122762680095,0
202.16844293660785,1
202.17094293660784,0
202.2232293100468,1
202.2257293100468,0
202.27333365913125,1
202.27583365913125,0
202.3034267128343,1
202.3059267128343,0
202.47775015076337,1
202.48025015076337,0
202.94765968694702,1
202.95015968694702,0
202.95035265253324,1
202.95285265253324,0
202.96045991217682,1
202.9629599121768,0
203.18916649191132,1
203.19166649191132,0
203.2099371605668,1
203.2124371605668,0
203.36938919165485,1
203.37188919165484,0
203.56316235941165,1
203.56566235941165,0
203.5819070401728,1
203.5844070401728,0
203.8724398195069,1
203.8749398195069,0
204.43162769726476,1
204.43412769726476,0
204.49663504322376,1
204.49913504322376,0
204.92845027231058,1
204.93095027231058,0
205.32275677011515,1
205.32525677011515,0
205.77930467543675,1
205.78180467543675,0
205.8095058008961,1
205.8120058008961,0
205.8120058008961,1
205.82700580089607,0
205.82700580089607,1
205.84200580089606,0
205.94821405459476,1
205.95071405459475,0
206.0013652872346,1
206.0038652872346,0
206.14751295226216,1
206.15001295226216,0
206.3857550616778,1
206.3882550616778,0
206.47971544085652,1
206.48221544085652,0
206.56824931930024,1
206.57074931930023,0
206.70122571425583,1
206.70372571425582,0
206.75783272299014,1
206.76033272299014,0
206.7697600574831,1
206.7722600574831,0
206.99006374261307,1
206.99256374261307,0
207.086124588801,1
207.088624588801,0
207.2148945604233,1
207.2173945604233,0
207.35541336509345,1
207.35791336509345,0
207.61773425263928,1
207.62023425263928,0
207.64353887800263,1
207.64603887800263,0
207.75898572796532,1
207.76148572796532,0
207.94350951780365,1
207.94600951780365,0
208.06428183876605,1
208.06678183876605,0
208.32364691557683,1
208.32614691557683,0
208.64698808213524,1
208.64948808213524,0
208.70106775815947,1
208.70356775815947,0
208.86677558818724,1
208.86927558818724,0
208.93519762170646,1
208.93769762170646,0
209.01272497903216,1
209.01522497903215,0
