Point in Time[s],State of Active Resource[]
157.21067182243993,1
157.22567182243992,0
157.22567182243992,1
157.228782250147,2
157.233782250147,1
157.2406718224399,1
157.2431718224399,0
157.2431718224399,1
157.2581718224399,0
157.2581718224399,1
157.27317182243988,0
157.27317182243988,1
157.28817182243986,0
157.37461533963568,1
157.37711533963568,0
157.56844389655862,1
157.57094389655862,0
157.67550526426848,1
157.67800526426848,0
157.6872541458726,1
157.6897541458726,0
157.70737312313585,1
157.70987312313585,0
158.07546911445223,1
158.07796911445223,0
158.22406706586742,1
158.2265670658674,0
158.33096866875147,1
158.33346866875146,0
158.44847924088083,1
158.45097924088083,0
158.68424561208292,1
158.68674561208292,0
158.69908007479054,1
158.70158007479054,0
159.36441999041656,1
159.36691999041656,0
159.42007167550602,1
159.42257167550602,0
159.42325120544123,1
159.42575120544123,0
159.57916414725605,1
159.58166414725605,0
159.63860845343808,1
159.64110845343808,0
159.88322595530047,1
159.88572595530047,0
159.93711950308355,1
159.93961950308355,0
159.9859447695022,1
159.9884447695022,0
160.05573512218172,1
160.0582351221817,0
160.09404613575543,1
160.09654613575543,0
160.12530296273795,1
160.12780296273795,0
160.17447009023334,1
160.17697009023334,0
160.17697009023334,1
160.19197009023333,0
160.19197009023333,1
160.2069700902333,0
160.2069700902333,1
160.2101587105031,2
160.2151587105031,1
160.2219700902333,1
160.2244700902333,0
160.2244700902333,1
160.23947009023328,0
160.319654400081,1
160.322154400081,0
160.4184473802938,1
160.4209473802938,0
160.57730563302485,1
160.57980563302485,0
160.7417694027237,1
160.7442694027237,0
160.78242720862517,1
160.78492720862516,0
160.8452592692734,1
160.8477592692734,0
161.13774107269455,1
161.14024107269455,0
161.2252992929478,1
161.2277992929478,0
161.3713124943067,1
161.3738124943067,0
161.4158041863152,1
161.4183041863152,0
161.48828932867175,1
161.49078932867175,0
161.6544103308174,1
161.6569103308174,0
161.81720968535902,1
161.81970968535902,0
161.88262707200855,1
161.88512707200854,0
161.97434065426745,1
161.97684065426745,0
161.9901380355824,1
161.9926380355824,0
162.0589634872947,1
162.0614634872947,0
162.21672044202018,1
162.21922044202017,0
162.26649983349364,1
162.26899983349364,0
162.27370674832568,1
162.27620674832568,0
162.31691280664882,1
162.3194128066488,0
162.4597823513208,1
162.4622823513208,0
162.49456225113036,1
162.49706225113036,0
162.49706225113036,1
162.51206225113035,0
162.51206225113035,1
162.52706225113033,0
162.53350253458905,1
162.53600253458904,0
162.8202804460948,1
162.8227804460948,0
163.04357016826268,1
163.04607016826267,0
163.2764031846608,1
163.2789031846608,0
163.30894332495376,1
163.31144332495376,0
163.37682414714556,1
163.37932414714555,0
163.38104490993624,1
163.38354490993623,0
163.49237920366915,1
163.49487920366914,0
163.7576440998917,1
163.7601440998917,0
164.15818110839393,1
164.16068110839393,0
164.27269024700058,1
164.27519024700058,0
164.2871292342079,1
164.2896292342079,0
164.2896292342079,1
164.30462923420788,0
164.30462923420788,1
164.31962923420787,0
164.31962923420787,1
164.33462923420785,0
164.33462923420785,1
164.34962923420784,0
164.34962923420784,1
164.36462923420783,0
164.36462923420783,1
164.3796292342078,0
164.3796292342078,1
164.3946292342078,0
164.3946292342078,1
164.40962923420778,0
164.40962923420778,1
164.4194361698007,2
164.42443616980069,1
164.42462923420777,1
164.42712923420777,0
164.42712923420777,1
164.44212923420775,0
164.64299801139413,1
164.64549801139412,0
164.75507920356372,1
164.75757920356372,0
164.78569762477179,1
164.78819762477178,0
164.798756480448,1
164.801256480448,0
164.9052134630174,1
164.9077134630174,0
164.95648745195572,1
164.95898745195572,0
165.24272678773195,1
165.24522678773195,0
165.31438511538974,1
165.31688511538974,0
165.50753817846282,1
165.51003817846282,0
165.56941029350048,1
165.57191029350048,0
165.65143712981452,1
165.65393712981452,0
165.67367134861257,1
165.67617134861257,0
165.67617134861257,1
165.69117134861256,0
165.69117134861256,1
165.70617134861254,0
165.70617134861254,1
165.72117134861253,0
165.72117134861253,1
165.73617134861252,0
165.73617134861252,1
165.7511713486125,0
165.7511713486125,1
165.76592944531419,2
165.7661713486125,2
165.76641325191082,1
165.76641325191082,2
165.76867134861251,2
165.77092944531418,1
165.7836713486125,0
165.7836713486125,1
165.7986713486125,0
165.98401297938375,1
165.98651297938375,0
166.52106501655535,1
166.52356501655535,0
166.68300313992492,1
166.68550313992492,0
166.6944939567492,1
166.6969939567492,0
166.9731679643908,1
166.9756679643908,0
166.9756679643908,1
166.99066796439078,0
166.99066796439078,1
167.00566796439077,0
167.00566796439077,1
167.0095494096948,2
167.0145494096948,1
167.02066796439075,1
167.02316796439075,0
167.02316796439075,1
167.02397174349306,2
167.02897174349306,1
167.03750885635506,2
167.03816796439074,2
167.04066796439074,2
167.04250885635506,1
167.04316796439073,0
167.17416118508316,1
167.17666118508316,0
167.23856293085143,1
167.24106293085143,0
167.44509470478613,1
167.44759470478613,0
167.46857950489297,1
167.47107950489297,0
167.70501245043437,1
167.70751245043436,0
167.76004851819656,1
167.76254851819655,0
168.06620975495252,1
168.06870975495252,0
168.1090528627106,1
168.1115528627106,0
169.13080323477527,1
169.13330323477527,0
169.23311720298491,1
169.2356172029849,0
169.25551467915844,1
169.25801467915844,0
169.3705017504926,1
169.3730017504926,0
169.39538674048566,1
169.39788674048566,0
169.43672496986193,1
169.43922496986193,0
169.54530562810874,1
169.54780562810873,0
169.5737119349728,1
169.5762119349728,0
169.8028472518181,1
169.8053472518181,0
169.9893444490476,1
169.9918444490476,0
170.1131311710778,1
170.1156311710778,0
170.3726927992703,1
170.3751927992703,0
170.53638272275668,1
170.53888272275668,0
170.69055557978072,1
170.69305557978072,0
170.70629026109972,1
170.70879026109972,0
170.72657338401575,1
170.72907338401575,0
170.87161977332045,1
170.87411977332044,0
170.9206057084907,1
170.9231057084907,0
171.15847616525372,1
171.16097616525371,0
171.39791740736405,1
171.40041740736405,0
171.45532621583993,1
171.45782621583993,0
171.61837302958122,1
171.62087302958122,0
171.62087302958122,1
171.6358730295812,0
171.6358730295812,1
171.6508730295812,0
171.6508730295812,1
171.66587302958118,0
171.66587302958118,1
171.68087302958116,0
171.68087302958116,1
171.69587302958115,0
171.69587302958115,1
171.71087302958114,0
171.78479979487477,1
171.78729979487477,0
171.99381110324725,1
171.99631110324725,0
172.01516969287812,1
172.01766969287812,0
172.13314280488413,1
172.13564280488413,0
172.43482506036835,1
172.43732506036835,0
172.65205954375293,1
172.65455954375292,0
172.73544252039443,1
172.73794252039443,0
172.80060368402027,1
172.80310368402027,0
172.83066786152315,1
172.83316786152315,0
172.91639381399352,1
172.91889381399352,0
173.15569166860303,1
173.15819166860302,0
173.3663616971355,1
173.3688616971355,0
173.40947514582953,1
173.41197514582953,0
173.5915082576246,1
173.5940082576246,0
173.64367729074297,1
173.64617729074297,0
173.7986713486125,1
173.80117134861248,0
173.80117134861248,1
173.81617134861247,0
173.81617134861247,1
173.83117134861246,0
173.84536247492636,1
173.84786247492636,0
173.8988723383105,1
173.9013723383105,0
173.90505191019582,1
173.90755191019582,0
174.0640995202778,1
174.0665995202778,0
174.2368989835731,1
174.2393989835731,0
174.25940470001262,1
174.26190470001262,0
174.66356303048406,1
174.66606303048405,0
174.83117134861246,1
174.83367134861246,0
174.83367134861246,1
174.84867134861244,0
174.84867134861244,1
174.86367134861243,0
174.86367134861243,1
174.87867134861241,0
174.87867134861241,1
174.8936713486124,0
174.900707676245,1
174.903207676245,0
175.15925443239325,1
175.16175443239325,0
175.18863367291473,1
175.19113367291473,0
175.30465988071447,1
175.30715988071447,0
175.36901561332232,1
175.37151561332232,0
175.39901825634053,1
175.40151825634052,0
175.55213150455597,1
175.55463150455597,0
175.86173393006828,1
175.86423393006828,0
175.96488206147865,1
175.96738206147865,0
175.9787897382372,1
175.9812897382372,0
176.05564193132693,1
176.05814193132693,0
176.07588907307175,1
176.07838907307175,0
176.08639796045588,1
176.08889796045588,0
176.2034231490685,1
176.2059231490685,0
176.2059231490685,1
176.22092314906848,0
176.22092314906848,1
176.23592314906847,0
176.62401869194682,1
176.6265186919468,0
176.64877023693896,1
176.65127023693896,0
176.88007818291783,1
176.88257818291783,0
176.97113343043944,1
176.97363343043943,0
176.99331224793053,1
176.99581224793053,0
177.08745662146754,1
177.08995662146754,0
177.1555431793929,1
177.1580431793929,0
177.44145239134687,1
177.44395239134687,0
177.45019898932705,1
177.45269898932705,0
177.51540682367488,1
177.51790682367488,0
177.55141954815633,1
177.55391954815633,0
177.62091763898508,1
177.62341763898507,0
177.69515898093172,1
177.69765898093172,0
177.71215771354616,1
177.71465771354616,0
177.7299847365826,1
177.7324847365826,0
177.79387345606992,1
177.79637345606992,0
177.81690532420365,1
177.81940532420364,0
177.8936713486124,1
177.8961713486124,0
177.8961713486124,1
177.91117134861238,0
177.91117134861238,1
177.92617134861237,0
177.92617134861237,1
177.9352059019242,2
177.9402059019242,1
177.94117134861236,1
177.94367134861236,0
177.94367134861236,1
177.94811826337025,2
177.95311826337024,1
177.95867134861234,1
177.96117134861234,0
177.96117134861234,1
177.97617134861233,0
177.97617134861233,1
177.9911713486123,0
177.9911713486123,1
178.0061713486123,0
178.0061713486123,1
178.02117134861228,0
178.04792941986705,1
178.05042941986704,0
178.20881759751404,1
178.21131759751404,0
178.64432536525965,1
178.64682536525964,0
178.74395705933793,1
178.74645705933793,0
179.02117134861228,1
179.02367134861228,0
179.02367134861228,1
179.03867134861227,0
179.03867134861227,1
179.05367134861226,0
179.09594685510345,1
179.09844685510345,0
179.47227213064343,1
179.47477213064343,0
179.69574438543108,1
179.69824438543108,0
179.82866471370997,1
179.83116471370997,0
179.93637570388117,1
179.93887570388117,0
180.0405545622566,1
180.0430545622566,0
180.18969482709124,1
180.19219482709124,0
180.45375131109023,1
180.45625131109023,0
180.78889286513783,1
180.79139286513782,0
180.95358839058343,1
180.95608839058343,0
181.0700544420419,1
181.0725544420419,0
181.1235125457709,1
181.1260125457709,0
181.16685871547244,1
181.16935871547244,0
181.16935871547244,1
181.18435871547243,0
181.18435871547243,1
181.1993587154724,0
181.25031125360553,1
181.25281125360553,0
181.3152205798748,1
181.3177205798748,0
181.41753906823953,1
181.42003906823953,0
181.43171300102037,1
181.43421300102037,0
181.50596001928358,1
181.50846001928358,0
181.5968644449124,1
181.5993644449124,0
181.65954455931325,1
181.66204455931324,0
181.8836622508735,1
181.8861622508735,0
181.9303461901712,1
181.9328461901712,0
182.15234152412722,1
182.15484152412722,0
182.28109761672363,1
182.28359761672363,0
182.36778838185813,1
182.37028838185813,0
182.56668632584308,1
182.56918632584308,0
182.66253235610822,1
182.6650323561082,0
182.77548207193877,1
182.77798207193877,0
182.7794337614577,1
182.7819337614577,0
182.80822665130373,1
182.81072665130372,0
182.99477978373628,1
182.99727978373627,0
183.2171743282152,1
183.2196743282152,0
183.34794754978316,1
183.34862579313545,2
183.35044754978315,2
183.35226930643086,1
183.35226930643086,2
183.35294754978315,2
183.35362579313545,1
183.36794754978314,0
183.36794754978314,1
183.37020824614515,2
183.37520824614515,1
183.38294754978313,1
183.38544754978312,0
183.38544754978312,1
183.4004475497831,0
183.4004475497831,1
183.4154475497831,0
183.4252223499288,1
183.42772234992879,0
183.5582787263279,1
183.5607787263279,0
183.58975154134774,1
183.59225154134774,0
183.61727957517957,1
183.61977957517956,0
183.80035104159649,1
183.80285104159648,0
183.9939007675609,1
183.99640076756089,0
184.14145561733233,1
184.14395561733232,0
184.1787270185891,1
184.18122701858908,0
184.38733832036266,1
184.38983832036266,0
184.6037864152897,1
184.6062864152897,0
184.96430259631097,1
184.96680259631097,0
185.21709454029994,1
185.21959454029994,0
185.34386946463087,1
185.34636946463087,0
185.36227508169725,1
185.36477508169725,0
185.4505431435941,1
185.4530431435941,0
185.72080891959746,1
185.72098679288538,2
185.72330891959746,2
185.72563104630953,1
185.72580891959745,0
185.7561272596543,1
185.7586272596543,0
185.83989493217624,1
185.84239493217623,0
185.86416234509284,1
185.86666234509283,0
185.9382137213696,1
185.9407137213696,0
185.9903683370221,1
185.9928683370221,0
186.2087930607645,1
186.2112930607645,0
186.2335087892147,1
186.2360087892147,0
186.3805228646038,1
186.3830228646038,0
186.4044547138638,1
186.4069547138638,0
186.58002760868607,1
186.58252760868606,0
186.63656983839095,1
186.63906983839095,0
186.7370843372378,1
186.7395843372378,0
186.7858544112076,1
186.7883544112076,0
186.97594268543304,1
186.97844268543304,0
187.00344180653497,1
187.00594180653496,0
187.49399796449762,1
187.49649796449762,0
187.68623270165793,1
187.68873270165793,0
187.7252486279066,1
187.7277486279066,0
187.78189532973386,1
187.78439532973385,0
187.78439532973385,1
187.79939532973384,0
187.79939532973384,1
187.8103763603844,2
187.81439532973383,2
187.8153763603844,1
187.81689532973382,0
187.81689532973382,1
187.8318953297338,0
187.8318953297338,1
187.8468953297338,0
187.8468953297338,1
187.86189532973378,0
187.86189532973378,1
187.87689532973377,0
187.89408731966742,1
187.89658731966742,0
188.23044736749077,1
188.23294736749077,0
188.47059847165542,1
188.47309847165542,0
188.48704217427968,1
188.48954217427968,0
188.5641786792716,1
188.5666786792716,0
188.90525995030399,1
188.90775995030398,0
188.9388033003309,1
188.9413033003309,0
188.9459735405205,1
188.9484735405205,0
188.9747310080006,1
188.97606815145696,2
188.9772310080006,2
188.97839386454422,1
188.97973100800058,0
189.05367134861228,1
189.05617134861228,0
189.05617134861228,1
189.07117134861227,0
189.07117134861227,1
189.08617134861225,0
189.49083863836088,1
189.49333863836088,0
189.6837189574118,1
189.6862189574118,0
189.82304606235812,1
189.82554606235811,0
190.0830526556557,1
190.0855526556557,0
190.13106725888576,1
190.13356725888576,0
190.34618507265526,1
190.34868507265526,0
190.43942650588536,1
190.44192650588536,0
190.48744206711388,1
190.48994206711387,0
190.53029317449634,1
190.53279317449633,0
190.53279317449633,1
190.54779317449632,0
190.54779317449632,1
190.5627931744963,0
190.72399261434424,1
190.72649261434424,0
190.9129202931258,1
190.9154202931258,0
190.92105519809357,1
190.92355519809357,0
190.95510118551942,1
190.95760118551942,0
191.05861525183684,1
191.06111525183684,0
191.21928734156518,1
191.22178734156518,0
191.4777503445826,1
191.4790333642111,2
191.4802503445826,2
191.4814673249541,1
191.4827503445826,0
191.57588923773514,1
191.57838923773514,0
191.6095495227282,1
191.6120495227282,0
191.63681546661027,1
191.63931546661027,0
191.64998073653933,1
191.65248073653933,0
191.65404342698835,1
191.65654342698835,0
191.8397065823778,1
191.8422065823778,0
191.92574838051857,1
191.92824838051857,0
191.9346551967571,1
191.9371551967571,0
191.96352483904246,1
191.96602483904246,0
192.06126119523526,1
192.06376119523526,0
192.08617134861225,1
192.08867134861225,0
192.08867134861225,1
192.10367134861224,0
192.10367134861224,1
192.11867134861222,0
192.24903319175124,1
192.25153319175124,0
192.29428105100058,1
192.29678105100058,0
192.62016004522147,1
192.62266004522147,0
192.90392580757393,1
192.90642580757392,0
193.06945352774915,1
193.07195352774914,0
193.11867134861222,1
193.12117134861222,0
193.12117134861222,1
193.1361713486122,0
193.1361713486122,1
193.1511713486122,0
193.2515732002628,1
193.2540732002628,0
193.3128964050071,1
193.3153964050071,0
193.87634856093547,1
193.87884856093547,0
194.0647901051529,1
194.0672901051529,0
194.12151914556716,1
194.12401914556716,0
194.2937607369986,1
194.2962607369986,0
194.35436910810338,1
194.35686910810338,0
194.3776054156761,1
194.3801054156761,0
194.40190588186348,1
194.40440588186348,0
194.5843322086178,1
194.5868322086178,0
194.60363072505746,1
194.60613072505745,0
194.7336228259961,1
194.7361228259961,0
194.74129955960223,1
194.74379955960222,0
194.93737570894692,1
194.93987570894691,0
194.93987570894691,1
194.9548757089469,0
194.9548757089469,1
194.9698757089469,0
195.39864141858035,1
195.40114141858035,0
195.51087733217645,1
195.51337733217645,0
195.58307073803013,1
195.58557073803013,0
195.77796980210928,1
195.78046980210928,0
195.8016007045625,1
195.8041007045625,0
196.317579974417,1
196.32007997441698,0
196.42942177166373,1
196.43192177166372,0
196.48474756085352,1
196.48724756085352,0
196.71183127218848,1
196.71433127218847,0
196.8682800187132,1
196.8707800187132,0
197.38107220151866,1
197.38357220151866,0
197.39600661035237,1
197.39850661035237,0
197.59540600795688,1
197.59790600795688,0
197.62932075782308,1
197.63182075782308,0
197.77987476701128,1
197.78237476701128,0
197.84009392200812,1
197.84259392200812,0
197.915523752559,1
197.918023752559,0
197.96398879139588,1
197.96648879139588,0
198.04570348858948,1
198.04820348858948,0
198.07306996674254,1
198.07556996674253,0
198.13394142044535,1
198.13644142044535,0
198.1397339666822,1
198.13998988338864,2
198.1422339666822,2
198.14447804997576,1
198.1447339666822,0
198.21979677113345,1
198.22229677113344,0
198.2714862521656,1
198.2739862521656,0
198.34235492020701,1
198.344854920207,0
198.41335805924297,1
198.41585805924296,0
198.41585805924296,1
198.43085805924295,0
198.43085805924295,1
198.44585805924294,0
198.48707409601556,1
198.48957409601556,0
198.72709636328966,1
198.72959636328966,0
198.75659816627635,1
198.75909816627635,0
198.81629432909602,1
198.81879432909602,0
199.13334173987505,1
199.13584173987505,0
199.1554150788041,1
199.1579150788041,0
199.22461237725696,1
199.22711237725696,0
199.25895601982282,1
199.26145601982282,0
199.60424026943437,1
199.60674026943437,0
199.7733531397142,1
199.7758531397142,0
199.84274595905725,1
199.84524595905725,0
200.1511713486122,1
200.1536713486122,0
200.1536713486122,1
200.16867134861218,0
200.16867134861218,1
200.18367134861217,0
200.4333569085863,1
200.4358569085863,0
200.4468248622353,1
200.4493248622353,0
200.4756137263254,1
200.4781137263254,0
200.5290801596083,1
200.5315801596083,0
200.5339035485355,1
200.5364035485355,0
200.58526544435378,1
200.58776544435378,0
200.6451985947646,1
200.6476985947646,0
200.6787572905347,1
200.6812572905347,0
200.72289408110674,1
200.72539408110674,0
200.81227398738514,1
200.81477398738514,0
200.93069379855837,1
200.93319379855836,0
201.03726686661344,1
201.03976686661343,0
201.18951110154077,1
201.1916632955546,2
201.19201110154077,2
201.19235890752694,1
201.19451110154077,0
201.2189219529801,1
201.2214219529801,0
201.2214219529801,1
201.2364219529801,0
201.2364219529801,1
201.25142195298008,0
201.3202805099473,1
201.3227805099473,0
201.75032246683145,1
201.75282246683145,0
201.79513691619027,1
201.79763691619027,0
202.2726602338871,1
202.2751602338871,0
202.34977973294147,1
202.35227973294147,0
202.64861739239583,1
202.65111739239583,0
203.11592074424425,1
203.11842074424425,0
203.18367134861217,1
203.18617134861216,0
203.18617134861216,1
203.20117134861215,0
203.20117134861215,1
203.21617134861214,0
203.21617134861214,1
203.23117134861212,0
203.23117134861212,1
203.23736802008293,2
203.24236802008292,1
203.2461713486121,1
203.2486713486121,0
203.25859352844637,1
203.25956075801955,2
203.26109352844637,2
203.2626262988732,1
203.26359352844636,0
203.35643211735058,1
203.35893211735058,0
203.39698120834674,1
203.39948120834674,0
203.56078648011098,1
203.56328648011097,0
203.8641409119509,1
203.87914091195088,0
203.87914091195088,1
203.89414091195087,0
204.05770153382608,1
204.06020153382607,0
204.08703530355865,1
204.08953530355865,0
204.15182963093622,1
204.15432963093622,0
204.18803969244445,1
204.19053969244445,0
204.60320178527334,1
204.60570178527334,0
204.60570178527334,1
204.62070178527333,0
204.62070178527333,1
204.6357017852733,0
204.6357017852733,1
204.6507017852733,0
204.6507017852733,1
204.66570178527328,0
204.66570178527328,1
204.68070178527327,0
204.68070178527327,1
204.69570178527326,0
204.71189232813106,1
204.71439232813105,0
204.7665631019941,1
204.7690631019941,0
204.7923903559425,1
204.7948903559425,0
204.88839771043135,1
204.88968007470274,2
204.89089771043135,2
204.89211534615995,1
204.89339771043134,0
204.9862530089621,1
204.9887530089621,0
205.00402561910894,1
205.00652561910894,0
205.47588308702888,1
205.47838308702887,0
205.50548078579217,1
205.50798078579217,0
205.66459050369124,1
205.66709050369124,0
205.811886498998,1
205.814386498998,0
205.84170848865318,1
205.84420848865318,0
206.21204486960988,1
206.21454486960988,0
206.2274023183853,1
206.22990231838529,0
206.57151582783007,1
206.57401582783007,0
206.9158697361216,1
206.9183697361216,0
206.9313967639859,1
206.9338967639859,0
207.1061057429322,1
207.10860574293218,0
207.10860574293218,1
207.12360574293217,0
207.12360574293217,1
207.13860574293216,0
207.29654645384431,1
207.2990464538443,0
207.35873695429208,1
207.3610536674409,2
207.36123695429208,2
207.36142024114326,1
207.36373695429208,0
207.44550075463127,1
207.44800075463127,0
207.55312405196167,1
207.55562405196167,0
207.58277521499238,1
207.58527521499238,0
207.6836426654312,1
207.6861426654312,0
207.72113839925692,1
207.7236383992569,0
207.8934876318275,1
207.8959876318275,0
207.95855574800328,1
207.96105574800328,0
208.2486713486121,1
208.2511713486121,0
208.2511713486121,1
208.2661713486121,0
208.2661713486121,1
208.26709080218566,2
208.27209080218566,1
208.28117134861208,1
208.28367134861207,0
208.62944155500156,1
208.63194155500156,0
208.91224207591017,1
208.91474207591017,0
209.2987287354894,1
209.3012287354894,0
209.30153497845424,1
209.30403497845424,0
209.37025158224154,1
209.37275158224153,0
209.43040038211598,1
209.43290038211597,0
209.43598817291237,1
209.43848817291237,0
209.43848817291237,1
209.45348817291236,0
209.45348817291236,1
209.46848817291234,0
209.46848817291234,1
209.48348817291233,0
209.48348817291233,1
209.49848817291232,0
209.49848817291232,1
209.50374212132084,2
209.50874212132084,1
209.5134881729123,1
209.5159881729123,0
209.5159881729123,1
209.5309881729123,0
209.5309881729123,1
209.54598817291227,0
209.54598817291227,1
209.56098817291226,0
209.56592930179843,1
209.56842930179843,0
209.63332387698404,1
209.63582387698403,0
209.8777187624706,1
209.8802187624706,0
209.9069448510014,1
209.9094448510014,0
210.3031069578749,1
210.3056069578749,0
210.66474905075415,1
210.66724905075415,0
210.71711797173657,1
210.71961797173657,0
210.7780697242871,1
210.7805697242871,0
210.90885059703854,1
210.91135059703853,0
210.96822898349572,1
210.97072898349572,0
211.22303446862375,1
211.22553446862375,0
211.38492955707756,1
211.38742955707755,0
211.58365962674526,1
211.58615962674526,0
211.63756081418103,1
211.64006081418103,0
211.75157154017018,1
211.75407154017017,0
211.86353229221152,1
211.86603229221151,0
212.0320559592283,1
212.0345559592283,0
212.18022323153087,1
212.18272323153087,0
212.1921944627814,1
212.1946944627814,0
212.1946944627814,1
212.20969446278139,0
212.20969446278139,1
212.22469446278137,0
212.34264823444275,1
212.34514823444275,0
212.50952794492005,1
212.51202794492005,0
212.83283854505063,1
212.83533854505063,0
212.93050971569392,1
212.9330097156939,0
213.23287195352728,1
213.23537195352728,0
213.2512545426969,1
213.2537545426969,0
213.27415330616853,1
213.27665330616853,0
213.2813892527223,1
213.28367134861207,2
213.2838892527223,2
213.28410715683253,1
213.2863892527223,0
213.2863892527223,1
213.3013892527223,0
213.3013892527223,1
213.31638925272227,0
213.31696242692078,1
213.31946242692078,0
213.49280597539536,1
213.49530597539535,0
213.9605741540388,1
213.9630741540388,0
214.20542371505047,1
214.20792371505047,0
214.31638925272227,1
214.31888925272227,0
214.31888925272227,1
214.33388925272226,0
214.33388925272226,1
214.34888925272224,0
214.34888925272224,1
214.36388925272223,0
214.36388925272223,1
214.37888925272222,0
214.37888925272222,1
214.3938892527222,0
214.3938892527222,1
214.4088892527222,0
214.424309660295,1
214.426809660295,0
214.5231578803721,1
214.5256578803721,0
214.5324144268143,1
214.5349144268143,0
214.94699124375921,1
214.9494912437592,0
215.0857510552333,1
215.0882510552333,0
215.27758759260857,1
215.28008759260857,0
215.30141121192364,1
215.30391121192363,0
215.4088892527222,1
215.4113892527222,0
215.4113892527222,1
215.42638925272217,0
215.42638925272217,1
215.44138925272216,0
215.46033133349403,1
215.46283133349402,0
215.55420930868104,1
215.55670930868104,0
215.61127808990668,1
215.61377808990667,0
215.65964033528232,1
215.66214033528232,0
215.67994498776105,1
215.68244498776104,0
216.06628980425486,1
216.06650182681545,2
216.06878980425486,2
216.07107778169427,1
216.07128980425486,0
216.07641616497312,1
216.07891616497312,0
216.11657016725349,1
216.11907016725348,0
216.3438212308996,1
216.3463212308996,0
216.40550752117204,1
216.40800752117204,0
216.44138925272216,1
216.44388925272216,0
216.44388925272216,1
216.45888925272214,0
216.45888925272214,1
216.46333113255585,2
216.46833113255585,1
216.47388925272213,1
216.47638925272213,0
216.52904516708406,1
216.53154516708406,0
216.68700046611025,1
216.68950046611025,0
216.78528668734901,1
216.787786687349,0
216.93014053683402,1
216.93264053683401,0
217.0448265743418,1
217.0473265743418,0
217.05235301255502,1
217.05485301255501,0
217.47638925272213,1
217.47888925272213,0
217.47888925272213,1
217.4938892527221,0
217.4938892527221,1
217.5088892527221,0
217.5088892527221,1
217.52388925272209,0
217.52388925272209,1
217.53888925272207,0
217.80654270442778,1
217.80904270442778,0
218.0295396832396,1
218.0320396832396,0
218.15412219251252,1
218.15662219251251,0
218.1786099697784,1
218.1811099697784,0
218.28993449725542,1
218.2924344972554,0
218.4399396996002,1
218.4424396996002,0
218.53888925272207,1
218.54138925272207,0
218.54138925272207,1
218.55638925272206,0
218.55638925272206,1
218.57138925272204,0
218.57138925272204,1
218.58638925272203,0
218.58638925272203,1
218.60138925272202,0
218.60138925272202,1
218.60635248649456,2
218.61135248649455,1
218.616389252722,1
218.618889252722,0
218.618889252722,1
218.63388925272199,0
218.6481451323986,1
218.6506451323986,0
218.6604893023304,1
218.6629893023304,0
218.72392407559423,1
218.72642407559422,0
218.73332037829618,1
218.73582037829618,0
218.9772478959329,1
218.9797478959329,0
219.09746685415394,1
219.09996685415393,0
219.1783009754717,1
219.1808009754717,0
219.56199123755928,1
219.56449123755928,0
219.61900532368085,1
219.62150532368085,0
219.66401722828712,1
219.66651722828712,0
219.6969757460645,1
219.6994757460645,0
219.745742646237,1
219.748242646237,0
220.49933666391837,1
220.50183666391837,0
220.60976644040133,1
220.61226644040133,0
220.61226644040133,1
220.6272664404013,0
220.6272664404013,1
220.63388925272199,2
220.63888925272198,1
220.6422664404013,1
220.6427209720665,2
220.6447664404013,2
220.6468119087361,1
220.6468119087361,2
220.64726644040132,2
220.6477209720665,1
220.6622664404013,0
220.6622664404013,1
220.6772664404013,0
220.6772664404013,1
220.69226644040128,0
220.69226644040128,1
220.70646366921596,2
220.70726644040127,2
220.7080692115866,1
220.7080692115866,2
220.7097664404013,2
220.71146366921596,1
220.72476644040128,0
220.72476644040128,1
220.73976644040127,0
220.73976644040127,1
220.75476644040126,0
220.75476644040126,1
220.76976644040124,0
220.76976644040124,1
220.78031418458025,2
220.78476644040123,2
220.78531418458024,1
220.78726644040123,0
220.78726644040123,1
220.8022664404012,0
220.85709448435273,1
220.85959448435273,0
220.91008178504978,1
220.91258178504978,0
221.0213780535015,1
221.0238780535015,0
221.12563699320296,1
221.12813699320296,0
221.13603104952753,1
221.13853104952753,0
221.22436283458896,1
221.22686283458896,0
221.26350336960883,1
221.26600336960882,0
221.30290677351297,1
221.30540677351297,0
221.54159829625883,1
221.54409829625882,0
221.7136236453189,1
221.7161236453189,0
221.8022664404012,1
221.8047664404012,0
221.8047664404012,1
221.8197664404012,0
221.8197664404012,1
221.83476644040118,0
221.90868766521487,1
221.91118766521487,0
222.11431681429522,1
222.11681681429522,0
222.21185116163363,1
222.21435116163363,0
222.3126786445082,1
222.3151786445082,0
222.52756073223514,1
222.53006073223514,0
222.57414647084676,1
222.57664647084675,0
223.02279248984675,1
223.02529248984675,0
223.0376909492173,1
223.0401909492173,0
223.0920545328191,1
223.09248813642796,2
223.09371175445767,3
223.0945545328191,3
223.09662092921025,3
223.09807551658653,2
223.09894272380424,1
223.0995545328191,0
223.1146519603492,1
223.1171519603492,0
223.16770147876775,1
223.17020147876775,0
223.35774370292222,1
223.36024370292222,0
223.37428117788687,1
223.37678117788687,0
223.4437026433268,1
223.44620264332679,0
223.44620264332679,1
223.46120264332677,0
223.46120264332677,1
223.47620264332676,0
223.55246274797173,1
223.55496274797173,0
223.7616639615189,1
