Point in Time[s],State of Active Resource[]
68.64113580098274,0
70.00433173644473,1
70.00683173644472,0
70.58605401041746,1
70.58855401041745,0
70.67029683447672,1
70.67279683447671,0
71.51287798063171,1
71.51537798063171,0
73.7091036351512,1
73.71160363515119,0
76.17168567331913,1
76.17418567331913,0
76.3570014356566,1
76.3595014356566,0
76.99865729799282,1
77.00115729799282,0
78.30757238695813,1
78.31007238695813,0
79.03767579596041,1
79.04017579596041,0
80.71956128253603,1
80.72206128253603,0
81.38862973368848,1
81.39112973368847,0
81.39112973368847,1
81.40612973368847,0
81.40612973368847,1
81.42112973368847,0
81.42112973368847,1
81.43612973368847,0
81.43612973368847,1
81.45112973368848,0
81.84937542567381,1
81.85187542567381,0
82.0649563969715,1
82.0674563969715,0
83.5149810533643,1
83.51748105336429,0
84.048684951103,1
84.051184951103,0
84.1373218139528,1
84.13982181395279,0
84.70717390639825,1
84.70967390639825,0
84.98177713461008,1
84.98427713461008,0
86.59508743004018,1
86.59758743004018,0
86.64500650700342,1
86.64750650700341,0
86.83657257191108,1
86.83907257191107,0
87.06322068896668,1
87.06572068896668,0
87.41093880272369,1
87.41343880272369,0
88.86075137251824,1
88.86325137251823,0
89.0287290983434,1
89.0312290983434,0
89.25537256977944,1
89.25787256977944,0
89.26394653409663,1
89.26644653409663,0
89.4585538561221,1
89.46105385612209,0
89.76654828549569,1
89.76904828549569,0
89.88988608257735,1
89.89238608257735,0
89.9231445024286,1
89.9256445024286,0
89.93072336713914,1
89.93322336713914,0
89.94138510751915,1
89.94388510751915,0
90.2359796351162,1
90.23847963511619,0
90.84812595792059,1
90.85062595792058,0
90.88014492139452,1
90.88264492139452,0
91.17411811586085,1
91.17661811586085,0
91.41935753994201,1
91.42185753994201,0
91.59790976368147,1
91.60040976368147,0
91.7633338613007,1
91.76583386130069,0
91.88947795138921,1
91.89197795138921,0
91.95182348381053,1
91.95432348381053,0
92.00430151566682,1
92.00680151566682,0
92.0866533909821,1
92.08915339098209,0
92.4693154873235,1
92.4718154873235,0
92.51397772246261,1
92.51647772246261,0
92.54573069042853,1
92.54823069042853,0
92.90291856744817,1
92.90541856744817,0
93.04376590130987,1
93.04626590130987,0
93.12716126183598,1
93.12966126183598,0
93.1297662130501,1
93.1322662130501,0
93.24241202364206,1
93.24491202364206,0
93.28346707193384,1
93.28596707193384,0
93.60360024776776,1
93.60610024776776,0
93.74769454221291,1
93.75019454221291,0
93.78331049475904,1
93.78581049475903,0
93.86571886765323,1
93.86821886765323,0
93.90066324558079,1
93.90316324558079,0
94.02027418329348,1
94.02277418329348,0
94.24523183946901,1
94.24773183946901,0
94.29785919095357,1
94.30035919095357,0
94.31246245813992,1
94.31496245813992,0
94.3159967823174,1
94.3184967823174,0
94.70586421927293,1
94.70836421927292,0
94.96555769406561,1
94.9680576940656,0
95.05273200803573,1
95.05523200803573,0
95.25491899688784,1
95.25741899688784,0
95.32755854967169,1
95.33005854967169,0
95.39615961585227,1
95.39865961585227,0
95.48759193000666,1
95.49009193000666,0
95.75143938190139,1
95.75393938190139,0
95.89666270618416,1
95.89916270618416,0
96.3429472560125,1
96.34544725601249,0
96.47336624793394,1
96.47586624793394,0
96.4834651118527,1
96.48596511185269,0
96.55736995870629,1
96.55986995870629,0
96.58556234170754,1
96.58806234170754,0
96.62756362221468,1
96.63006362221468,0
96.69042068520915,1
96.69292068520915,0
96.73960848413165,1
96.74210848413165,0
96.82409836874906,1
96.82659836874906,0
96.93260925237688,1
96.93510925237688,0
96.99790890389818,1
97.00040890389818,0
97.11681195116958,1
97.11931195116958,0
97.47374412804224,1
97.47624412804224,0
97.48877388786153,1
97.49127388786152,0
97.5204400915263,1
97.5229400915263,0
97.69330474226365,1
97.69580474226365,0
97.71225507281501,1
97.71475507281501,0
97.7272488296612,1
97.7297488296612,0
98.43194403655338,1
98.43444403655337,0
98.44322923678844,1
98.44572923678844,0
98.4990836331287,1
98.5015836331287,0
98.63848154240486,1
98.64098154240486,0
98.93166891574985,1
98.93395626886787,2
98.93416891574985,2
98.93438156263183,1
98.93666891574985,0
99.0004348199401,1
99.0029348199401,0
99.07188692790348,1
99.07438692790348,0
99.08246799529901,1
99.08496799529901,0
99.09482316390002,1
99.09732316390001,0
99.37703040427952,1
99.37953040427952,0
99.60373329670844,1
99.60623329670844,0
99.75062617747284,1
99.75312617747284,0
99.82587978566073,1
99.82837978566073,0
99.91745851525988,1
99.91995851525988,0
99.91995851525988,1
99.93495851525988,0
99.93495851525988,1
99.94995851525988,0
99.94995851525988,1
99.96495851525988,0
99.96495851525988,1
99.97995851525988,0
99.97995851525988,1
99.99495851525988,0
99.99495851525988,1
100.00995851525988,0
100.02393908080614,1
100.02643908080614,0
100.13009311932733,1
100.13259311932732,0
100.67708460245898,1
100.67958460245897,0
100.7175510932205,1
100.72005109322049,0
100.81158078046505,1
100.81408078046505,0
100.87695800621016,1
100.87945800621016,0
100.95005852446647,1
100.95255852446647,0
101.10279566800851,1
101.10529566800851,0
101.126912,1
101.141912,0
101.141912,1
101.156912,0
101.39722990536262,1
101.39972990536262,0
101.49497033930672,1
101.49747033930672,0
101.6542037382934,1
101.6567037382934,0
101.69766902474102,1
101.70016902474102,0
101.70444808924096,1
101.70694808924095,0
101.79982011607989,1
101.80232011607988,0
102.23870454966304,1
102.24120454966304,0
102.25679785697929,1
102.25929785697929,0
102.30833069990454,1
102.31083069990454,0
102.45914062852553,1
102.46164062852553,0
102.67140661150918,1
102.67390661150918,0
102.8375795273618,1
102.8400795273618,0
102.84985790400108,1
102.85235790400108,0
102.88127504979691,1
102.88377504979691,0
103.06289731139366,1
103.06539731139365,0
103.14358391305095,1
103.14608391305094,0
103.17032802834902,1
103.17282802834902,0
103.22066675641918,1
103.22316675641918,0
103.40711749757935,1
103.40961749757935,0
103.42863186425174,1
103.43113186425174,0
103.45381864965064,1
103.45631864965064,0
103.46454287534183,1
103.46704287534183,0
103.47239169913085,1
103.47489169913085,0
103.48630803838047,1
103.48880803838047,0
103.54238763699948,1
103.54488763699948,0
103.63473268823698,1
103.63723268823698,0
104.00714029373226,1
104.00964029373226,0
104.1728921687133,1
104.1753921687133,0
104.23430411310008,1
104.23680411310008,0
104.43106757083338,1
104.43356757083338,0
104.53860466778262,1
104.54110466778262,0
104.5513053811098,1
104.5538053811098,0
104.8287362427635,1
104.8312362427635,0
105.0615204451367,1
105.06402044513669,0
105.12156355625496,1
105.12406355625495,0
105.1442033969731,1
105.1467033969731,0
105.18127985659302,1
105.18377985659302,0
105.25008621210847,1
105.25258621210847,0
105.2877833542468,1
105.2902833542468,0
105.39687862589518,1
105.39937862589518,0
105.45349868037829,1
105.45599868037829,0
105.4627836473038,1
105.46528364730379,0
105.46528364730379,1
105.48028364730379,0
105.48028364730379,1
105.4952836473038,0
105.4952836473038,1
105.5102836473038,0
105.5102836473038,1
105.5252836473038,0
105.6453493203642,1
105.6478493203642,0
105.71865319393868,1
105.72115319393868,0
106.07951763154726,1
106.08201763154726,0
106.23394887522282,1
106.23644887522282,0
106.25890612416896,1
106.26140612416896,0
106.32849187089263,1
106.32920477093612,2
106.33099187089263,2
106.33277897084915,1
106.33349187089263,0
106.74232306294189,1
106.74482306294189,0
107.00871428453564,1
107.01121428453564,0
107.18750090576854,1
107.19000090576854,0
107.4350270346932,1
107.4375270346932,0
107.4585473678254,1
107.4610473678254,0
107.46886124906533,1
107.47136124906532,0
107.86708658727808,1
107.86958658727808,0
108.10408291205206,1
108.10658291205206,0
108.11398223777002,1
108.11648223777001,0
108.58337575720914,1
108.58587575720914,0
109.02727164089684,1
109.02977164089684,0
109.23861269376529,1
109.24111269376529,0
109.53077928604827,1
109.53327928604827,0
109.55401857525096,1
109.55651857525096,0
109.6730494380468,1
109.6755494380468,0
109.68973596394831,1
109.6922359639483,0
109.7246516324323,1
109.7271516324323,0
109.87639534542757,1
109.87889534542757,0
110.03457364691167,1
110.03707364691167,0
110.03707364691167,1
110.05207364691167,0
110.05207364691167,1
110.06707364691167,0
110.11737290794618,1
110.11987290794617,0
110.19629575865508,1
110.19879575865508,0
110.19986481046435,1
110.20236481046435,0
110.3596097044269,1
110.3621097044269,0
110.42751145898123,1
110.43001145898123,0
110.57240503485686,1
110.57490503485685,0
110.57793314632,1
110.58043314632,0
110.67018565899946,1
110.67268565899946,0
110.95934959298957,1
110.96184959298957,0
111.08497155413441,1
111.08747155413441,0
111.133469228688,1
111.135969228688,0
111.135969228688,1
111.150969228688,0
111.150969228688,1
111.165969228688,0
111.19057546709449,1
111.19307546709449,0
111.24191518854182,1
111.24441518854182,0
111.31820394616255,1
111.32070394616255,0
111.4058352191711,1
111.4083352191711,0
111.50700480621117,1
111.50950480621117,0
111.56837757853069,1
111.57065162547123,2
111.57087757853068,2
111.57110353159014,1
111.57337757853068,0
111.72590154245232,1
111.72840154245232,0
111.99492730779482,1
111.99742730779482,0
112.16420380289337,1
112.16670380289337,0
112.1754914816797,1
112.1779914816797,0
112.25861908475368,1
112.26111908475367,0
112.26111908475367,1
112.27611908475367,0
112.27611908475367,1
112.29111908475367,0
112.48091349482023,1
112.48341349482023,0
112.56626589759291,1
112.56876589759291,0
112.83523940019933,1
112.83773940019933,0
112.99357995112688,1
112.99607995112687,0
113.15835348390559,1
113.16085348390558,0
113.25288244064942,1
113.25538244064941,0
113.32992694023514,1
113.33242694023514,0
113.52089766714214,1
113.52339766714213,0
113.87158008803347,1
113.87408008803347,0
113.88054658184171,1
113.88304658184171,0
113.95075704271103,1
113.95325704271103,0
114.04081937262232,1
114.04331937262232,0
114.10906299518419,1
114.11156299518419,0
114.165969228688,1
114.168469228688,0
114.168469228688,1
114.183469228688,0
114.183469228688,1
114.198469228688,0
114.198469228688,1
114.203614518337,2
114.208614518337,1
114.213469228688,1
114.215969228688,0
114.215969228688,1
114.22485755599503,2
114.22985755599503,1
114.230969228688,1
114.233469228688,0
114.233469228688,1
114.248469228688,0
114.248469228688,1
114.263469228688,0
114.263469228688,1
114.278469228688,0
114.278469228688,1
114.293469228688,0
114.293469228688,1
114.308469228688,0
114.308469228688,1
114.323469228688,0
114.323469228688,1
114.338469228688,0
114.338469228688,1
114.353469228688,0
114.353469228688,1
114.368469228688,0
114.368469228688,1
114.383469228688,0
114.383469228688,1
114.398469228688,0
114.398469228688,1
114.413469228688,0
114.42809847092926,1
114.43059847092925,0
114.44060659105659,1
114.44310659105659,0
114.58720901892912,1
114.58970901892911,0
114.60761770601395,1
114.61011770601395,0
114.68613869136693,1
114.68863869136693,0
114.88149330184493,1
114.88399330184492,0
114.94967826899085,1
114.95217826899085,0
115.16350810587035,1
115.16600810587035,0
115.20161914145675,1
115.20411914145674,0
115.23630977242573,1
115.23880977242572,0
115.2917844252117,1
115.2942844252117,0
115.32889230765265,1
115.33139230765265,0
115.44471529180218,1
115.44721529180218,0
115.56403908428481,1
115.56653908428481,0
115.6901688960666,1
115.69266889606659,0
115.74376969969867,1
115.74626969969867,0
115.7547627867305,1
115.7572627867305,0
115.7572627867305,1
115.7722627867305,0
115.7722627867305,1
115.7872627867305,0
115.95898710940965,1
115.96148710940965,0
116.02196659101959,1
116.02446659101959,0
116.1144309738835,1
116.1169309738835,0
116.15751546589813,1
116.16001546589813,0
116.27487137994311,1
116.2773713799431,0
116.40987627208042,1
116.41237627208042,0
116.78853032425899,1
116.79103032425898,0
116.85616625689798,1
116.85866625689798,0
117.05461771676637,1
117.05711771676637,0
117.14211912963758,1
117.14461912963758,0
117.34849696890325,1
117.35099696890325,0
117.37466007184575,1
117.37716007184575,0
117.43049647414527,1
117.43299647414527,0
117.55015869572335,1
117.55265869572335,0
117.68789903452723,1
117.69039903452723,0
117.80864462822234,1
117.81114462822234,0
117.99837671340417,1
118.00087671340417,0
118.0245332283348,1
118.0270332283348,0
118.37147356911422,1
118.37397356911421,0
118.42354111564137,1
118.42604111564137,0
118.49189557762715,1
118.49439557762715,0
118.75193904359494,1
118.75443904359494,0
118.76671941835718,1
118.76921941835718,0
118.7714666353922,1
118.7739666353922,0
118.8061745390229,1
118.8086745390229,0
119.16630970094904,1
119.16880970094904,0
119.22111264254079,1
119.22361264254079,0
119.32382785544266,1
119.32632785544266,0
119.51523607146625,1
119.51773607146625,0
119.58340787126342,1
119.58590787126342,0
119.6362683649103,1
119.63876836491029,0
119.65728596763188,1
119.65978596763188,0
119.70947200104563,1
119.71197200104562,0
119.7310533901457,1
119.7335533901457,0
120.14734058465419,1
120.14984058465419,0
120.24239847683037,1
120.24474067195729,2
120.24489847683037,2
120.24505628170346,1
120.24739847683037,0
120.45089716089831,1
120.4533971608983,0
120.48607524342958,1
120.48857524342958,0
120.52354010314963,1
120.52604010314963,0
120.54872705433033,1
120.55122705433033,0
120.55122705433033,1
120.56622705433033,0
120.56622705433033,1
120.58122705433033,0
120.69630058077782,1
120.69880058077781,0
120.7773993590103,1
120.7798993590103,0
120.84845995054708,1
120.85095995054708,0
121.1538409673462,1
121.1563409673462,0
121.18141622152358,1
121.18391622152357,0
121.1914387495359,1
121.1939387495359,0
121.2116435686236,1
121.2141435686236,0
121.56615929601543,1
121.56865929601543,0
121.58874582879778,1
121.59124582879778,0
121.74712298491008,1
121.74962298491008,0
121.75227354928974,1
121.75477354928974,0
122.08048303598736,1
122.08298303598735,0
122.18879696207888,1
122.19129696207888,0
122.32189317012941,1
122.32439317012941,0
122.36716335447171,1
122.36966335447171,0
122.40121188228417,1
122.40371188228417,0
122.57939834646808,1
122.58189834646808,0
122.61159188241506,1
122.61409188241505,0
122.75722462907045,1
122.75972462907045,0
123.21005809918776,1
123.21255809918776,0
123.22451968685719,1
123.22701968685719,0
123.36948533718488,1
123.37198533718488,0
123.37611506020252,1
123.37861506020252,0
123.38547736597796,1
123.38797736597796,0
123.43168660497498,1
123.43418660497498,0
123.58623202586917,1
123.58873202586916,0
123.5944313496873,1
123.5969313496873,0
123.66158051829188,1
123.66408051829188,0
123.72311585992105,1
123.72561585992105,0
123.91901144293098,1
123.92151144293098,0
123.9955552572932,1
123.9980552572932,0
123.9980552572932,1
124.0130552572932,0
124.0130552572932,1
124.0280552572932,0
124.36384034221713,1
124.36634034221713,0
124.38938796618933,1
124.39188796618933,0
124.66254775956244,1
124.66504775956244,0
124.68319934021685,1
124.68569934021684,0
124.81989048690208,1
124.82239048690208,0
124.86226514451391,1
124.86476514451391,0
125.06362712313934,1
125.06612712313934,0
125.1176074592727,1
125.1201074592727,0
125.41741469663958,1
125.41991469663958,0
125.50237126096408,1
125.50487126096408,0
125.6502772163029,1
125.6527772163029,0
125.65787408651026,1
125.66024469585211,2
125.66037408651026,2
125.6605034771684,1
125.66287408651026,0
125.7794676882569,1
125.7819676882569,0
125.95933684676736,1
125.96183684676735,0
126.04127600578875,1
126.04377600578874,0
126.5016015871929,1
126.50410158719289,0
126.50521842874642,1
126.50771842874641,0
126.87788754385511,1
126.88038754385511,0
126.88038754385511,1
126.89538754385511,0
126.89538754385511,1
126.91038754385511,0
127.06419421373909,1
127.06669421373908,0
127.07245602379817,1
127.07495602379817,0
127.19216102868282,1
127.19466102868282,0
127.51602057317415,1
127.51852057317414,0
127.60776965067589,1
127.61026965067589,0
127.64108277750687,1
127.64263285320229,2
127.64358277750686,2
127.64453270181144,1
127.64608277750686,0
127.9165509135209,1
127.91905091352089,0
128.0108070168357,1
128.0133070168357,0
128.0406144036034,1
128.0431144036034,0
128.0684395627065,1
128.07093956270649,0
128.21867498490485,1
128.22117498490485,0
128.27093051704952,1
128.27343051704952,0
128.413469228688,1
128.415969228688,0
128.415969228688,1
128.43096922868799,0
128.43096922868799,1
128.44596922868797,0
128.44596922868797,1
128.46096922868796,0
128.46096922868796,1
128.47596922868794,0
128.52703189407922,1
128.5295318940792,0
128.6240261638456,1
128.6265261638456,0
128.87311765351552,1
128.87561765351552,0
129.11457881861895,1
129.11707881861895,0
129.13367176922304,1
129.13617176922304,0
129.24832228508356,1
129.25082228508356,0
129.34549380768487,1
129.34799380768487,0
129.40860156464527,1
129.41071834173064,2
129.41110156464526,2
129.41148478755989,1
129.41360156464526,0
129.47596922868794,1
129.47846922868794,0
129.47846922868794,1
129.49346922868793,0
129.49346922868793,1
129.50846922868791,0
129.50846922868791,1
129.5234692286879,0
129.5234692286879,1
129.52836643690978,2
129.53336643690977,1
129.5384692286879,1
129.53964658399195,2
129.54096922868789,2
129.54229187338385,1
129.54229187338385,2
129.5434692286879,2
129.54464658399195,1
129.54691548342294,2
129.55191548342293,1
129.55562060078583,2
129.5584692286879,2
129.5605852391217,3
129.56062060078582,3
129.56063828161788,2
129.5609692286879,2
129.56560291995376,1
129.5659692286879,0
129.5659692286879,1
129.56863520012308,2
129.57363520012308,1
129.58096922868788,1
129.58346922868787,0
129.62639279096774,1
129.62889279096774,0
129.6364951636397,1
129.6389951636397,0
129.63910452578577,1
129.64160452578577,0
129.6709604994553,1
129.6734604994553,0
129.67858393139906,1
129.68108393139906,0
129.7707701909274,1
129.7732701909274,0
129.98714147613637,1
129.98964147613637,0
130.44515385794062,1
130.44765385794062,0
130.58346922868787,1
130.58596922868787,0
130.58596922868787,1
130.60096922868786,0
130.60096922868786,1
130.61596922868785,0
130.61596922868785,1
130.6186682024921,2
130.6236682024921,1
130.63096922868783,1
130.63346922868783,0
130.63346922868783,1
130.64846922868782,0
130.6627870533449,1
130.6652870533449,0
131.06776141963286,1
131.07010251474836,2
131.07026141963286,2
131.07042032451736,1
131.07276141963285,0
131.1146705807385,1
131.1171705807385,0
131.28165965200924,1
131.28415965200924,0
131.34027839017625,1
131.34277839017625,0
131.35827496631006,1
131.36077496631006,0
131.36710625641462,1
131.3696062564146,0
131.41750456858344,1
131.42000456858344,0
131.57497913912093,1
131.57747913912092,0
131.64846922868782,1
131.6509692286878,0
131.6509692286878,1
131.6659692286878,0
131.6659692286878,1
131.6809692286878,0
131.92109240072244,1
131.92359240072244,0
131.95869936191392,1
131.9611993619139,0
132.0474137885189,1
132.0499137885189,0
132.07840581639388,1
132.08090581639388,0
132.3592832296144,1
132.3617832296144,0
132.36269961809515,1
132.36519961809515,0
132.40189442752714,1
132.40439442752714,0
132.43359428305502,1
132.436094283055,0
132.6809692286878,1
132.68346922868778,0
132.68346922868778,1
132.69846922868777,0
132.69846922868777,1
132.71346922868776,0
132.79597130247458,1
132.79847130247458,0
132.8368373636141,1
132.8393373636141,0
133.06092168546525,1
133.06342168546524,0
133.24352769392826,1
133.24602769392826,0
133.30393775213108,1
133.30643775213107,0
133.60101566475535,1
133.60351566475535,0
133.6394134370895,1
133.63961035429548,2
133.6419134370895,2
133.6442165198835,1
133.6444134370895,0
133.71346922868776,1
133.71596922868775,0
133.71596922868775,1
133.7180055308431,2
133.7230055308431,1
133.72547008765503,2
133.73047008765502,1
133.73096922868774,1
133.73346922868774,1
133.73596922868774,0
133.73596922868774,1
133.75096922868772,0
134.32311615946338,1
134.32561615946338,0
134.36978960920695,1
134.37228960920694,0
134.6238423661062,1
134.6263423661062,0
134.66369439662677,1
134.66619439662676,0
134.74954622061924,1
134.75096922868772,2
134.75204622061923,2
134.7525270574791,3
134.75312321255075,3
134.75342129008658,2
134.75626730622355,1
134.75626730622355,2
134.75704622061923,2
134.75782513501494,1
134.77204622061925,0
134.77204622061925,1
134.78704622061923,0
134.951556388783,1
134.954056388783,0
135.18855646401528,1
135.19105646401528,0
135.21400381534508,1
135.21650381534508,0
135.34894355780858,1
135.35144355780858,0
135.5009325793973,1
135.5034325793973,0
135.78704622061923,1
135.78857914815674,2
135.78954622061923,2
135.79051329308172,1
135.79051329308172,2
135.79204622061923,2
135.79357914815674,1
135.8070462206192,0
135.8070462206192,1
135.8220462206192,0
135.8220462206192,1
135.8370462206192,0
135.8370462206192,1
135.85204622061917,0
135.91699686739662,1
135.91949686739662,0
135.93919553887665,1
135.94169553887664,0
135.99688179055642,1
135.9993817905564,0
136.05737395102878,1
136.05987395102878,0
136.37611274654162,1
136.37861274654162,0
136.7252847361168,1
136.7277847361168,0
136.79788066225237,1
136.80038066225237,0
136.8293797798203,1
136.8318797798203,0
136.85204622061917,1
136.85454622061917,0
136.85454622061917,1
136.86954622061916,0
136.86954622061916,1
136.88454622061914,0
137.0462440981125,1
137.0487440981125,0
137.3000981251686,1
137.3025981251686,0
137.37446272253598,1
137.37696272253598,0
137.50218172486203,1
137.50468172486202,0
137.64404040545716,1
137.64654040545716,0
137.6699222756563,1
137.6724222756563,0
137.86869765941617,1
137.87119765941617,0
137.88454622061914,1
137.88704622061914,0
137.88704622061914,1
137.90204622061913,0
137.90204622061913,1
137.9170462206191,0
138.11941591417326,1
138.12191591417326,0
138.1238893780391,1
138.1263893780391,0
138.15370415274046,1
138.15620415274046,0
138.178670002591,1
138.181170002591,0
138.30601591994514,1
138.30851591994514,0
138.43715992778365,1
138.43965992778365,0
138.51002576646607,1
138.51252576646607,0
138.71411311418015,1
138.71661311418015,0
138.8147920930942,1
138.8172920930942,0
138.9170462206191,1
138.9195462206191,0
138.9195462206191,1
138.9345462206191,0
138.9345462206191,1
138.94954622061908,0
138.94954622061908,1
138.96454622061907,0
138.96454622061907,1
138.97954622061906,0
139.001490074177,1
139.003990074177,0
139.24952355777498,1
139.25202355777498,0
139.28825006609762,1
139.29075006609762,0
139.3631105800728,1
139.3656105800728,0
139.64605520813308,1
139.64855520813308,0
139.81929917546609,1
139.82179917546608,0
139.94064467048779,1
139.94314467048778,0
140.01809987134135,1
140.019688514861,2
140.02059987134135,2
140.0215112278217,1
140.0229229943434,2
140.02309987134134,2
140.0232767483393,1
140.02559987134134,0
140.75934850592046,1
140.76184850592045,0
140.8071579057895,1
140.8096579057895,0
140.87642858725667,1
140.87892858725667,0
141.06861041504771,1
141.0711104150477,0
141.11748713260735,1
141.11998713260735,0
141.237439809795,1
141.239939809795,0
141.59995737096787,1
141.60245737096787,0
141.71444920828992,1
141.71694920828992,0
141.75316729686796,1
141.75566729686795,0
141.97864646698525,1
141.98114646698525,0
141.98114646698525,1
141.99614646698524,0
141.99614646698524,1
142.01114646698522,0
142.11167081057206,1
142.11417081057206,0
142.20783202323707,1
142.21033202323707,0
142.2521444977248,1
142.2546444977248,0
142.68859251532922,1
142.69109251532922,0
142.73599422713613,1
142.73849422713613,0
142.80477348797143,1
142.80727348797143,0
142.8591445993298,1
142.8616445993298,0
142.87028171499873,1
142.87278171499872,0
142.97983966643773,1
142.98233966643772,0
143.18915161730348,1
143.19165161730348,0
143.2599644051247,1
143.2624644051247,0
143.2853583679801,1
143.2878583679801,0
143.397141411383,1
143.399641411383,0
143.40167158666253,1
143.40417158666253,0
143.57741517725538,1
143.57991517725537,0
143.71711456357696,1
143.71961456357695,0
143.7809751088867,1
143.7834751088867,0
143.79827789484605,1
143.80077789484605,0
144.1934056719106,1
144.1959056719106,0
144.4434696765794,1
144.4459696765794,0
144.4567201532619,1
144.4592201532619,0
144.4772263402671,1
144.4797263402671,0
144.52720005540823,1
144.52970005540823,0
144.56230851597388,1
144.56259039272263,2
144.56480851597388,2
144.56702663922513,1
144.56730851597388,0
144.63543539823615,1
144.63793539823615,0
144.80413123893587,1
144.80663123893586,0
144.87918744514644,1
144.88168744514644,0
144.91896820319644,1
144.92146820319644,0
144.92266494373789,1
144.92464956221275,2
144.92516494373788,2
144.92568032526302,1
144.92766494373788,0
144.96791270933522,1
144.97041270933522,0
145.0234495243309,1
145.0259495243309,0
145.0259495243309,1
145.02952802366525,2
145.03452802366525,1
145.0409495243309,1
145.0434495243309,0
145.0434495243309,1
145.05844952433088,0
145.0920360694085,1
145.0945360694085,0
145.50672311734743,1
145.50922311734743,0
145.56654106855265,1
145.56904106855265,0
145.89500327608093,1
145.89750327608093,0
145.9909054836449,1
145.9934054836449,0
146.0957901651844,1
146.0982901651844,0
146.2257128802736,1
146.2282128802736,0
146.48785094895408,1
146.49035094895407,0
146.5082044636097,1
146.5107044636097,0
146.56511088870704,1
146.56761088870704,0
146.628013985479,1
146.63051398547898,0
146.63739042162064,1
146.63989042162063,0
146.64520055757728,1
146.64770055757728,0
146.64994700476342,1
146.65244700476342,0
146.71865645166005,1
146.72115645166005,0
147.21012891130187,1
147.21262891130186,0
147.22176186451688,1
147.22426186451688,0
147.36793551872552,1
147.37043551872551,0
147.37043551872551,1
147.3854355187255,0
147.3854355187255,1
147.4004355187255,0
147.4964347691265,1
147.4989347691265,0
147.51851617657707,1
147.52101617657706,0
147.61655867643336,1
147.61905867643335,0
147.77789840133494,1
147.78039840133493,0
147.83824813661786,1
147.84074813661786,0
147.99234251971222,1
147.99484251971222,0
148.14475030908497,1
148.14725030908497,0
148.318625185694,1
148.321125185694,0
148.42447456364613,1
148.42697456364613,0
148.66543095207462,1
148.6679309520746,0
148.68554696201412,1
148.6880469620141,0
148.75179759542365,1
148.75429759542365,0
148.87494617385525,1
148.87744617385525,0
148.94326239255014,1
148.94576239255014,0
148.9472972080775,1
148.94979720807748,0
148.97153924076162,1
148.9740392407616,0
149.29333001194047,1
149.29583001194047,0
149.36803194087804,1
149.37053194087804,0
149.5072095482875,1
149.5097095482875,0
149.5097095482875,1
