Point in Time[s],State of Active Resource[]
200.5403152644884,0
201.32928294433265,1
201.33178294433264,0
201.39640866223004,1
201.39890866223004,0
201.7126449349573,1
201.7151449349573,0
202.10094900850007,1
202.10344900850006,0
202.1874071315563,1
202.1899071315563,0
202.29694087458952,1
202.29944087458952,0
202.38499401784853,1
202.38749401784852,0
202.3973052249844,1
202.3998052249844,0
202.3998052249844,1
202.41480522498438,0
202.41480522498438,1
202.42980522498436,0
202.46967300177428,1
202.47217300177428,0
202.51389101191631,1
202.5163910119163,0
202.91078041187347,1
202.91328041187347,0
203.02990729115956,1
203.03240729115956,0
203.0917735150105,1
203.09427351501049,0
203.40789290091328,1
203.41039290091328,0
203.6001849319466,1
203.60268493194658,0
203.99285732419156,1
203.99535732419156,0
204.06805117190186,1
204.07055117190185,0
204.07410582723747,1
204.07660582723747,0
204.12666936787144,1
204.12916936787144,0
204.25277069111652,1
204.25527069111652,0
204.69320801064757,1
204.69570801064756,0
204.78415744101355,1
204.78665744101355,0
204.92213801619982,1
204.92463801619982,0
205.0333389066345,1
205.0358389066345,0
205.2738389355936,1
205.2763389355936,0
205.37596339796787,1
205.37846339796786,0
205.4183782934737,1
205.4208782934737,0
205.68256172154724,1
205.68506172154724,0
205.70468926243967,1
205.70718926243967,0
205.70718926243967,1
205.72218926243966,0
205.72218926243966,1
205.73718926243964,0
205.73718926243964,1
205.74569729400005,2
205.75069729400005,1
205.75218926243963,1
205.75468926243963,0
205.75468926243963,1
205.7696892624396,0
205.7696892624396,1
205.7846892624396,0
205.7846892624396,1
205.79968926243959,0
205.97516251859307,1
205.97766251859306,0
206.01902215262567,1
206.02152215262566,0
206.17326133605945,1
206.17576133605945,0
206.7391751996731,1
206.7416751996731,0
206.74511014663784,1
206.74761014663784,0
206.74772784909538,1
206.75022784909538,0
206.84344672109722,1
206.84594672109722,0
207.12646973064915,1
207.12896973064915,0
207.68413021495383,1
207.68663021495382,0
207.80955293506582,1
207.81205293506582,0
208.11376675121477,1
208.11626675121477,0
208.2382377061105,1
208.2407377061105,0
208.5059408953009,1
208.5084408953009,0
208.52194305976536,1
208.52444305976536,0
208.76544333013865,1
208.76794333013865,0
208.76794333013865,1
208.78294333013864,0
208.78294333013864,1
208.79794333013862,0
208.79794333013862,1
208.8129433301386,0
208.8129433301386,1
208.82389799785508,2
208.8279433301386,2
208.82889799785508,1
208.8304433301386,0
209.40704488417157,1
209.40954488417157,0
209.50606458061554,1
209.50856458061554,0
209.64867380383964,1
209.65117380383964,0
209.7523031523064,1
209.7548031523064,0
209.98848089567437,1
209.99098089567437,0
210.16839477607678,1
210.17089477607678,0
210.40946211290648,1
210.41196211290648,0
210.41196211290648,1
210.42696211290647,0
210.42696211290647,1
210.44196211290645,0
210.44196211290645,1
210.45696211290644,0
210.45696211290644,1
210.47196211290643,0
210.47196211290643,1
210.4869621129064,0
210.4869621129064,1
210.5019621129064,0
210.5019621129064,1
210.51696211290638,0
210.51696211290638,1
210.53196211290637,0
210.75854302209797,1
210.76104302209797,0
211.04833954011042,1
211.05083954011042,0
211.1005698331912,1
211.1030698331912,0
211.42060603389794,1
211.42310603389794,0
211.53196211290637,1
211.53446211290637,0
211.53446211290637,1
211.54946211290635,0
211.54946211290635,1
211.56446211290634,0
211.77040710794216,1
211.77290710794216,0
211.89336718428362,1
211.89586718428362,0
212.0927960541935,1
212.0952960541935,0
212.33674174307092,1
212.33924174307091,0
212.48880888860114,1
212.49130888860114,0
212.49533256293603,1
212.49783256293603,0
212.56446211290634,1
212.56696211290634,0
212.56696211290634,1
212.58196211290633,0
212.58196211290633,1
212.5969621129063,0
212.5969621129063,1
212.6119621129063,0
212.6119621129063,1
212.62696211290628,0
212.62696211290628,1
212.64196211290627,0
212.64196211290627,1
212.65696211290626,0
212.65696211290626,1
212.67196211290624,0
212.67196211290624,1
212.68696211290623,0
212.68696211290623,1
212.70196211290622,0
212.70196211290622,1
212.7169621129062,0
212.78541724649847,1
212.78791724649847,0
212.8124486684937,1
212.81494866849368,0
212.8534773304515,1
212.8559773304515,0
213.60241852064235,1
213.60491852064234,0
213.62921925246778,1
213.63171925246778,0
213.7169621129062,1
213.7194621129062,0
213.7194621129062,1
213.72793882466001,2
213.73293882466,1
213.7344621129062,1
213.73696211290618,0
213.73696211290618,1
213.75196211290617,0
213.76826127134586,1
213.77076127134586,0
213.98424842058748,1
213.98674842058747,0
214.00850677103716,1
214.01100677103716,0
214.2313049020911,1
214.2338049020911,0
214.40842064055366,1
214.41092064055366,0
214.8551571956198,1
214.8576571956198,0
214.8576571956198,1
214.87265719561978,0
214.87265719561978,1
214.88765719561977,0
215.15448726828353,1
215.15698726828353,0
215.17637317471707,1
215.17887317471707,0
215.52286432067527,1
215.52536432067527,0
215.77243881696006,1
215.77493881696006,0
216.0278817847451,1
216.0303817847451,0
216.08525208147955,1
216.08775208147955,0
216.3959324779012,1
216.3984324779012,0
216.42538583742444,1
216.42788583742444,0
216.7006853313857,1
216.7031853313857,0
216.9642843349161,1
216.9667843349161,0
217.0286735420734,1
217.0311735420734,0
217.1948017062051,1
217.1973017062051,0
217.31704801682554,1
217.31954801682554,0
217.35574432174928,1
217.35824432174928,0
217.4522894105092,1
217.4547894105092,0
217.5293390379371,1
217.5318390379371,0
217.58022046823655,1
217.58272046823654,0
217.6878068686325,1
217.6892022446423,2
217.6903068686325,2
217.69141149262268,1
217.6928068686325,0
217.74469269685613,1
217.74719269685613,0
218.11732996405536,1
218.11982996405536,0
218.28765739709021,1
218.2901573970902,0
218.63102210617325,1
218.63352210617325,0
219.84996168288063,1
219.85246168288063,0
219.8675614208563,1
219.8700614208563,0
219.92096774268796,1
219.92346774268796,0
220.0400163766479,1
220.0425163766479,0
220.1217834667291,1
220.1242834667291,0
220.45670305748803,1
220.45920305748803,0
220.46144727661016,1
220.46394727661016,0
220.4678451526439,1
220.4703451526439,0
220.51005752052183,1
220.51255752052182,0
220.52117176991126,1
220.52367176991126,0
220.54589931934018,1
220.54839931934018,0
220.54839931934018,1
220.56339931934016,0
220.56339931934016,1
220.57839931934015,0
220.63277469206818,1
220.6356006229284,2
220.6406006229284,1
220.64777469206817,1
220.65027469206817,0
220.74992435828298,1
220.75242435828298,0
220.75486088199492,1
220.7573608819949,0
220.76148686441408,1
220.76398686441408,0
220.84447035370886,1
220.84697035370885,0
221.0743623336443,1
221.0768623336443,0
221.50520119714056,1
221.50770119714056,0
221.5595293967715,1
221.5620293967715,0
221.65021582973768,1
221.65271582973767,0
222.16933732080653,1
222.17183732080653,0
222.3470514922056,1
222.3495514922056,0
222.75196211290617,1
222.75446211290617,0
222.75446211290617,1
222.76946211290615,0
222.76946211290615,1
222.78446211290614,0
222.8538067280769,1
222.8563067280769,0
222.99452173426766,1
222.99702173426766,0
223.03029095570278,1
223.03279095570278,0
223.43149901413986,1
223.43399901413986,0
223.46829910528433,1
223.47079910528433,0
223.6038710610422,1
223.6063710610422,0
223.69422492380434,1
223.69672492380434,0
223.7251682858029,1
223.7276682858029,0
223.78446211290614,1
223.78696211290614,0
223.78696211290614,1
223.80196211290612,0
223.80196211290612,1
223.8169621129061,0
223.81729375622572,1
223.81979375622572,0
224.11952510414292,1
224.12202510414292,0
224.4055069683186,1
224.4080069683186,0
224.41233870298288,1
224.41483870298288,0
224.44903005897038,1
224.45153005897038,0
224.67606551482515,1
224.67856551482515,0
224.71310661561125,1
224.71560661561125,0
224.8169621129061,1
224.8194621129061,0
224.8194621129061,1
224.8344621129061,0
224.8344621129061,1
224.84946211290608,0
224.84946211290608,1
224.86446211290607,0
224.86446211290607,1
224.87946211290605,0
224.95021291481905,1
224.95271291481905,0
225.03257545987816,1
225.03507545987816,0
225.07980602642087,1
225.08230602642087,0
225.097729951187,1
225.100229951187,0
225.40687184929112,1
225.40937184929112,0
225.86120052157617,1
225.86370052157616,0
225.87946211290605,1
225.88196211290605,0
225.88196211290605,1
225.88636588033543,2
225.89136588033543,1
225.89696211290604,1
225.89946211290604,0
225.89946211290604,1
225.91446211290602,0
225.91446211290602,1
225.929462112906,0
225.929462112906,1
225.944462112906,0
225.96558393669102,1
225.96808393669102,0
226.0052997366378,1
226.0077997366378,0
226.61201166670614,1
226.61451166670614,0
226.72717590996194,1
226.72967590996194,0
226.75688333147087,1
226.75938333147087,0
226.91913890433824,1
226.92163890433824,0
226.95717200665177,1
226.95967200665177,0
226.95967200665177,1
226.97467200665176,0
226.97467200665176,1
226.98967200665174,0
226.98967200665174,1
227.00467200665173,0
227.00467200665173,1
227.01967200665172,0
227.01967200665172,1
227.0346720066517,0
227.0346720066517,1
227.0496720066517,0
227.2508302347041,1
227.2533302347041,0
227.30702458072244,1
227.30952458072244,0
227.65944816599603,1
227.66194816599602,0
228.1257530370085,1
228.1282530370085,0
228.22735676050036,1
228.22985676050035,0
228.4752410335338,1
228.4777410335338,0
228.48739871915967,1
228.48989871915967,0
228.58584926668402,1
228.58834926668402,0
228.8387422075939,1
228.8412422075939,0
229.15500145154812,1
229.15750145154811,0
229.26188733201798,1
229.26438733201798,0
229.44243112881483,1
229.44493112881483,0
229.44884769888193,1
229.45134769888193,0
229.5623770035018,1
229.5648770035018,0
229.65516294501015,1
229.65618830435724,2
229.65766294501014,2
229.65913758566305,1
229.66016294501014,0
229.72157983310416,1
229.72407983310416,0
229.74166681301773,1
229.74416681301773,0
229.9050639541811,1
229.9075639541811,0
230.00631014108558,1
230.00881014108558,0
230.22069363541817,1
230.22319363541817,0
230.22319363541817,1
230.23819363541816,0
230.23819363541816,1
230.24738141328226,2
230.25238141328225,1
230.25319363541814,1
230.25569363541814,0
230.33416723715513,1
230.33666723715513,0
230.71814773359773,1
230.72064773359773,0
231.00275935509825,1
231.00525935509825,0
231.04276813585943,1
231.04526813585943,0
231.1157687340504,1
231.1182687340504,0
231.51843103643048,1
231.52093103643048,0
231.64970990851683,1
231.65220990851682,0
231.7846619528168,1
231.7871619528168,0
232.07596348415845,1
232.07846348415845,0
232.08029118786885,1
232.08279118786885,0
232.11107425066615,1
232.11357425066615,0
232.27217295354112,1
232.2746729535411,0
232.2746729535411,1
232.2896729535411,0
232.2896729535411,1
232.29339325143707,2
232.29839325143706,1
232.3046729535411,1
232.30717295354108,0
232.30717295354108,1
232.32217295354107,0
232.32217295354107,1
232.33227780556845,2
232.33717295354106,2
232.33727780556845,1
232.33967295354105,0
232.33967295354105,1
232.35467295354104,0
232.35467295354104,1
232.36967295354103,0
232.47160555415107,1
232.47410555415107,0
232.52274237769274,1
232.52524237769273,0
232.9284077258962,1
232.9309077258962,0
232.9402350362235,1
232.9427350362235,0
232.9701891834714,1
232.9726891834714,0
233.164901041503,1
233.16740104150298,0
233.23824943609864,1
233.24074943609864,0
233.5743822636107,1
233.57688226361068,0
233.95773769138017,1
233.96023769138017,0
234.0535008143203,1
234.0560008143203,0
234.0695740353213,1
234.0720740353213,0
234.09915672092376,1
234.10165672092376,0
234.12735619339338,1
234.1290124298718,2
234.12985619339338,2
234.13069995691495,1
234.13235619339338,0
234.14790192042102,1
234.15040192042102,0
234.53333963637482,1
234.53583963637482,0
234.56628124936512,1
234.56878124936512,0
234.59231659868811,1
234.5948165986881,0
234.8503915986571,1
234.8528915986571,0
234.9351786470874,1
234.9376786470874,0
234.95738915492572,1
234.95988915492572,0
234.95988915492572,1
234.9748891549257,0
234.9748891549257,1
234.9898891549257,0
235.0672820318008,1
235.0697820318008,0
235.07569753292103,1
235.07819753292102,0
235.11140130332552,1
235.11390130332552,0
235.5284748736482,1
235.5309748736482,0
236.2223291072721,1
236.2248291072721,0
236.3067613986438,1
236.3092613986438,0
236.33914718785067,1
236.34164718785067,0
236.48227562610694,1
236.48477562610694,0
236.8990350708863,1
236.9015350708863,0
236.944462112906,1
236.946962112906,0
236.946962112906,1
236.96196211290598,0
236.96196211290598,1
236.9751696325199,2
236.97696211290597,2
236.97875459329205,1
236.979462112906,0
237.09297365350662,1
237.09547365350662,0
237.6256576487344,1
237.6281576487344,0
237.7497136586604,1
237.7522136586604,0
237.82582955473617,1
237.82832955473617,0
237.8407672007599,1
237.8432672007599,0
238.07647869937853,1
238.07897869937852,0
238.10271114032605,1
238.10521114032605,0
238.62275680111753,1
238.62525680111753,0
238.6318366140897,1
238.6343366140897,0
238.64714355204433,1
238.64964355204432,0
238.72183548924747,1
238.72433548924747,0
238.79633847231617,1
238.79883847231616,0
238.91200699354115,1
238.91450699354115,0
238.9503530699684,1
238.9528530699684,0
238.98521356756154,1
238.98771356756154,0
239.1582020437954,1
239.1607020437954,0
239.47951781148438,1
239.48201781148438,0
239.5535113924063,1
239.5560113924063,0
239.57124962587832,1
239.57374962587832,0
239.59117729258693,1
239.59367729258693,0
239.74893815313933,1
239.75143815313933,0
239.75143815313933,1
239.76643815313932,0
239.76643815313932,1
239.7814381531393,0
239.90364051597493,1
239.90614051597493,0
240.06741224265073,1
240.06991224265073,0
240.52582990040827,1
240.52832990040827,0
240.60159057442002,1
240.60409057442,0
240.64390675270948,1
240.64640675270948,0
240.70298803388158,1
240.70548803388158,0
240.99922941591132,1
241.0017294159113,0
241.00709750891025,1
241.00959750891025,0
241.08040626547864,1
241.08290626547864,0
241.12286490213,1
241.12536490213,0
241.25596618465093,1
241.25846618465093,0
241.58853639419996,1
241.59103639419996,0
242.33260638942556,1
242.33510638942556,0
242.5579960211404,1
242.5604960211404,0
242.63788468229168,1
242.64038468229168,0
242.7718162589028,1
242.7743162589028,0
242.87826163107567,1
242.88076163107567,0
242.9846315003709,1
242.9871315003709,0
243.02636758973338,1
243.02886758973338,0
243.57494944539832,1
243.57744944539832,0
243.81394893068878,1
243.81644893068878,0
244.14818507589564,1
244.15068507589564,0
244.15273458246017,1
244.15523458246017,0
244.2058497566641,1
244.2083497566641,0
244.28386718665632,1
244.28636718665632,0
244.37216075677156,1
244.37466075677156,0
244.3878131205505,1
244.3903131205505,0
244.49306689865546,1
244.49556689865545,0
244.8371989453778,1
244.8396989453778,0
244.99231965739432,1
244.99481965739432,0
245.27232944322674,1
245.27482944322674,0
245.3060636993237,1
245.30856369932368,0
245.50093534901313,1
245.50343534901313,0
245.53252080892003,1
245.53502080892002,0
245.62182977699504,1
245.62432977699504,0
245.6667065826724,1
245.6692065826724,0
245.68719501750786,1
245.68969501750786,0
245.91624253335402,1
245.91874253335402,0
245.93013409560788,1
245.93263409560788,0
246.26612238252392,1
246.26862238252392,0
246.45691913388262,1
246.45941913388262,0
246.45941913388262,1
246.4744191338826,0
246.4744191338826,1
246.4894191338826,0
246.4894191338826,1
246.50441913388258,0
246.50441913388258,1
246.51941913388256,0
246.51941913388256,1
246.53441913388255,0
246.53441913388255,1
246.54941913388254,0
246.57359345035536,1
246.57609345035536,0
246.9935691289605,1
246.9960691289605,0
247.01962735386743,1
247.02212735386743,0
247.06491861458312,1
247.06741861458312,0
247.07742122947514,1
247.07992122947513,0
247.08802952882908,1
247.09052952882908,0
247.13749828147093,1
247.13999828147092,0
247.61970581161964,1
247.6202645884265,2
247.62220581161964,2
247.62414703481278,1
247.62470581161963,0
247.7393423819848,1
247.7418423819848,0
247.96289523121914,1
247.96539523121913,0
248.67974195152934,1
248.68224195152933,0
248.9347603302125,1
248.9372603302125,0
249.01140516417198,1
249.01390516417197,0
249.05057310632503,1
249.05307310632503,0
249.2435538054448,1
249.2460538054448,0
249.27388602468744,1
249.27638602468744,0
249.36303034426453,1
249.36553034426453,0
249.4016267379942,1
249.4041267379942,0
249.41623584623457,1
249.41873584623457,0
249.51655576196822,1
249.51905576196822,0
249.63584580219077,1
249.63834580219077,0
249.70302878947862,1
249.70552878947862,0
250.52187738614336,1
250.52437738614336,0
250.97684803485404,1
250.97934803485404,0
250.98393156015152,1
250.98643156015152,0
251.01629499891084,1
251.01879499891083,0
251.59150106600026,1
251.59400106600026,0
251.6179405767767,1
251.6204405767767,0
252.339817109767,1
252.342317109767,0
252.35763564379158,1
252.36013564379158,0
252.66934848048857,1
252.67184848048856,0
253.00642377417364,1
253.00892377417364,0
253.07434891872046,1
253.07684891872046,0
253.07850109961353,1
253.08100109961353,0
253.16616821745316,1
253.1663442372797,2
253.16866821745316,2
253.17099219762662,1
253.17116821745316,0
253.23975318494294,1
253.24225318494294,0
253.27479432659712,1
253.27729432659712,0
253.33048653824378,1
253.33298653824377,0
253.77514612870294,1
253.77764612870294,0
253.8816259809722,1
253.8841259809722,0
253.95381068854263,1
253.95631068854263,0
254.04674516708337,1
254.04924516708337,0
254.07222884393337,1
254.07472884393337,0
254.17615122386232,1
254.17865122386232,0
254.18572161465107,1
254.18822161465107,0
254.20627071862597,1
254.20877071862597,0
254.2400751243609,1
254.2425751243609,0
254.43362047306712,1
254.43612047306712,0
254.48692697996978,1
254.48942697996978,0
254.66019644729852,1
254.66269644729852,0
254.6755401518334,1
254.6780401518334,0
254.83296766808132,1
254.83546766808132,0
255.0322156456837,1
255.0347156456837,0
255.0347156456837,1
255.04971564568368,0
255.04971564568368,1
255.06471564568366,0
255.06471564568366,1
255.07030559523116,2
255.07530559523116,1
255.07971564568365,1
255.08221564568365,0
255.08221564568365,1
255.09478501776755,2
255.09721564568363,2
255.09964627359975,1
255.09964627359975,2
255.09971564568366,2
255.09978501776754,1
255.11471564568365,0
255.11471564568365,1
255.12971564568363,0
255.12971564568363,1
255.14471564568362,0
255.14471564568362,1
255.1597156456836,0
255.1597156456836,1
255.1747156456836,0
255.1747156456836,1
255.18971564568358,0
255.26433591066709,1
255.26683591066708,0
255.36554516819155,1
255.36804516819154,0
255.80667461981412,1
255.80917461981412,0
255.81061870044095,1
255.81311870044095,0
255.9278532594604,1
255.9303532594604,0
256.26902561005863,1
256.27152561005863,0
256.3292774790433,1
256.3317774790433,0
256.5102172546255,1
256.5127172546255,0
256.51644074701665,1
256.51894074701664,0
256.55975541884317,1
256.56225541884316,0
256.7305502929229,1
256.7330502929229,0
256.7833133336623,1
256.7858133336623,0
256.8830660314054,1
256.8855660314054,0
257.02381266642607,1
257.02631266642607,0
257.2013974239105,1
257.2038974239105,0
257.22539994978325,1
257.22789994978325,0
257.29469046802706,1
257.29719046802705,0
257.3587322297765,1
257.36049970989086,2
257.3612322297765,2
257.3619647496621,1
257.3637322297765,0
257.50172243856605,1
257.50422243856605,0
257.6618836148236,1
257.6643836148236,0
257.71677986401994,1
257.71927986401994,0
257.962372650162,1
257.964872650162,0
258.19547514777094,1
258.19797514777093,0
258.28935754467386,1
258.29185754467386,0
258.49843860947317,1
258.50023640974064,2
258.50093860947317,2
258.5016408092057,1
258.50343860947316,0
258.61505553663994,1
258.61755553663994,0
258.7767706174284,1
258.7792706174284,0
258.8894659690648,1
258.8919659690648,0
259.2905786651828,1
259.2930786651828,0
259.55924832172894,1
259.56174832172894,0
259.6269384626762,1
259.6294384626762,0
259.6294384626762,1
259.6444384626762,0
259.6444384626762,1
259.6594384626762,0
259.6594384626762,1
259.6655807207508,2
259.6705807207508,1
259.67443846267616,1
259.67693846267616,0
259.67693846267616,1
259.69193846267615,0
259.9007406588564,1
259.9032406588564,0
259.98165745685344,1
259.98415745685344,0
260.05236446721375,1
260.05486446721375,0
260.3378468214324,1
260.3403468214324,0
260.3566917010743,1
260.3591917010743,0
260.73154162864955,1
260.73404162864955,0
260.8536939356857,1
260.8561939356857,0
261.00381187739487,1
261.00631187739486,0
261.2926878020163,1
261.2951878020163,0
261.31740118620706,1
261.31990118620706,0
261.4217352080208,1
261.4242352080208,0
261.82248776956123,1
261.82498776956123,0
261.8550630702399,1
261.8575630702399,0
261.9452927260765,1
261.9477927260765,0
261.9477927260765,1
261.9513537569347,2
261.9563537569347,1
261.9627927260765,1
261.9652927260765,0
261.9652927260765,1
261.98029272607647,0
261.98029272607647,1
261.99529272607646,0
261.99529272607646,1
262.01029272607644,0
262.01029272607644,1
262.0208947318359,2
262.02529272607643,2
262.0258947318359,1
262.0277927260764,0
262.0277927260764,1
262.0427927260764,0
262.0427927260764,1
262.0577927260764,0
262.0577927260764,1
262.0727927260764,0
262.0727927260764,1
262.0877927260764,0
262.0877927260764,1
262.10279272607636,0
262.10279272607636,1
262.11779272607635,0
262.11779272607635,1
262.1255218378887,2
262.1305218378887,1
262.13279272607633,1
262.13529272607633,0
262.13529272607633,1
262.1502927260763,0
262.1502927260763,1
262.1652927260763,0
262.81898379415895,1
262.82148379415895,0
262.9631951772111,1
262.9656951772111,0
263.0640231131273,1
263.0665231131273,0
263.1652927260763,1
263.1677927260763,0
263.1677927260763,1
263.1827927260763,0
263.1827927260763,1
263.1977927260763,0
263.20554288779067,1
263.20804288779067,0
263.58608523252485,1
263.58858523252485,0
263.70579709746875,1
263.70829709746874,0
263.7254112160949,1
263.7279112160949,0
263.96246580289824,1
263.96496580289823,0
264.84503163642887,1
264.84753163642887,0
264.84753163642887,1
264.86253163642886,0
264.86253163642886,1
264.87753163642884,0
264.87753163642884,1
264.8925316364288,0
264.8925316364288,1
264.9075316364288,0
264.97617999459993,1
264.97867999459993,0
265.0006263456283,1
265.0031263456283,0
265.10307718087716,1
265.10557718087716,0
265.2591686360213,1
265.2616686360213,0
265.2932447959497,1
265.2957447959497,0
265.32344201781376,1
265.32594201781376,0
265.5600575975179,1
265.5625575975179,0
265.6532199078708,1
265.6557199078708,0
265.8920318320418,1
265.8945318320418,0
265.9050622858815,1
265.9075622858815,0
266.2173627076899,1
266.2198627076899,0
266.29632152285046,1
266.29882152285046,0
266.3498054267854,1
266.3523054267854,0
266.44428853642415,1
266.44678853642415,0
266.55769616921003,1
266.56019616921003,0
266.71161803269615,1
266.71411803269615,0
266.8109018373583,1
266.8134018373583,0
266.86235754924894,1
266.86485754924894,0
266.8871072569981,1
266.8896072569981,0
266.96818657500296,1
266.97068657500296,0
266.9950534632615,1
266.9975534632615,0
267.2399613832288,1
267.2424613832288,0
267.30419954724505,1
267.30669954724505,0
267.35912826888125,1
267.36162826888125,0
267.36436622821526,1
267.36686622821526,0
267.4614964338234,1
267.4639964338234,0
267.4871625496423,1
267.4896625496423,0
267.5552944226036,1
267.5577944226036,0
267.7989353698619,1
267.8014353698619,0
267.8849191331925,1
267.8874191331925,0
267.8874191331925,1
267.893944301606,2
267.898944301606,1
267.9024191331925,1
267.9049191331925,0
267.9049191331925,1
267.9199191331925,0
268.0451529962133,1
268.0476529962133,0
268.3736324565275,1
268.3761324565275,0
268.4110608031178,1
268.4135608031178,0
268.60896331889506,1
268.61146331889506,0
268.75558518241155,1
268.75808518241155,0
268.8186391525961,1
268.8211391525961,0
268.83844491342836,1
268.84094491342836,0
269.15054035738194,1
269.15304035738194,0
269.3069919618224,1
269.3094919618224,0
269.3496861098757,1
269.3521861098757,0
269.3780207198909,1
269.3805207198909,0
269.62050704075864,1
269.62300704075864,0
269.6513878187511,1
269.6538878187511,0
269.6715574180407,1
269.6740574180407,0
269.68639050959774,1
269.68889050959774,0
269.7575180673236,1
269.7600180673236,0
269.76788166817846,1
269.77038166817846,0
269.8778796258934,1
269.8803796258934,0
270.1115185761586,1
270.11401857615857,0
270.12264645683234,1
270.12514645683234,0
270.26954659819353,1
270.2720465981935,0
270.3051800545032,1
270.3076800545032,0
270.40856964239555,1
270.41106964239555,0
270.51330702642196,1
270.51580702642195,0
270.55744803116704,1
270.55994803116704,0
270.65027469206814,1
270.6652746920681,0
270.6652746920681,1
270.6802746920681,0
270.87161992674356,1
270.87411992674356,0
270.87411992674356,1
270.88911992674355,0
270.88911992674355,1
270.90411992674353,0
270.9890215587864,1
270.9915215587864,0
271.0623833080593,1
271.0648833080593,0
271.3768247509338,1
271.3793247509338,0
271.3976629895804,1
271.4001629895804,0
271.5230147350739,1
271.5255147350739,0
271.5552208542305,1
271.5577208542305,0
271.5785821009023,1
271.5810821009023,0
271.625568104263,1
271.628068104263,0
271.99353381793986,1
271.99603381793986,0
272.3119611715217,1
272.3144611715217,0
272.325398666922,1
272.327898666922,0
272.39630598137967,1
272.39880598137967,0
273.07012574015556,1
273.07262574015556,0
273.4177315739321,1
273.4202315739321,0
273.49789065571724,1
273.50039065571724,0
273.5354399126954,1
273.5379399126954,0
273.6990917513092,1
273.7015917513092,0
273.7310806935076,1
273.7335806935076,0
273.80954533641705,1
273.81204533641704,0
273.8245997898291,1
273.8270997898291,0
273.9468028691033,1
273.9493028691033,0
273.964189799573,1
273.966689799573,0
273.99509025025037,1
273.99759025025037,0
274.1242532893566,1
274.1267532893566,0
274.1267532893566,1
274.1417532893566,0
274.1417532893566,1
274.1486831755042,2
274.15368317550417,1
274.1567532893566,1
274.15925328935657,0
274.15925328935657,1
274.17425328935656,0
274.17425328935656,1
274.18925328935654,0
274.206332162796,1
274.208832162796,0
274.68110100715427,1
274.68360100715427,0
274.7495951813843,1
274.7520951813843,0
274.90276943209295,1
274.90526943209295,0
275.02720600416876,1
275.02970600416876,0
275.1977927260763,1
275.20029272607627,0
275.20029272607627,1
275.21529272607626,0
275.21529272607626,1
275.23029272607624,0
275.23029272607624,1
275.24529272607623,0
275.24529272607623,1
275.2458710502675,2
275.2508710502675,1
275.2602927260762,1
275.2627927260762,0
275.4010953271448,1
275.40249150425825,2
275.4035953271448,2
275.4046991500313,1
275.4060953271448,0
275.49780092898226,1
275.50030092898226,0
275.7595284417602,1
275.7620284417602,0
275.78342400391267,1
275.78592400391267,0
275.8180289892639,1
275.8205289892639,0
275.8804668060822,1
275.8829668060822,0
275.94541010828044,1
275.94791010828044,0
276.2055803355661,1
276.2080803355661,0
276.22859060163427,1
276.23109060163426,0
276.2627927260762,1
276.2652927260762,0
276.2652927260762,1
276.2802927260762,0
276.2802927260762,1
276.2952927260762,0
276.2952927260762,1
276.31029272607617,0
276.31029272607617,1
276.32529272607616,0
276.3933639650859,1
276.3958639650859,0
276.4133868129481,1
276.4158868129481,0
276.6876834219641,1
276.6901834219641,0
276.7773074014576,1
276.7798074014576,0
277.02407323104273,1
277.02657323104273,0
277.0542000926874,1
277.0567000926874,0
277.32196324812764,1
277.32446324812764,0
277.32529272607616,1
277.32779272607615,0
277.32779272607615,1
277.34279272607614,0
277.34279272607614,1
277.3577927260761,0
277.52770329719704,1
277.53020329719703,0
277.7373548752423,1
277.7398548752423,0
278.0405695497786,1
278.0430695497786,0
278.0488188961092,1
278.0513188961092,0
278.22823176060155,1
278.23073176060154,0
278.30115963895577,1
278.30365963895576,0
278.3577927260761,1
278.3602927260761,0
278.3602927260761,1
278.3752927260761,0
278.3752927260761,1
278.3902927260761,0
278.3902927260761,1
278.4052927260761,0
278.4052927260761,1
278.4130443000644,2
278.4180443000644,1
278.42029272607607,1
278.42279272607607,0
278.42279272607607,1
278.43779272607605,0
278.43779272607605,1
278.45279272607604,0
278.59232283560607,1
278.59482283560607,0
278.68709992042744,1
278.68959992042744,0
278.70970402416026,1
278.71220402416026,0
278.9475083716369,1
278.9500083716369,0
279.1496183163328,1
279.1521183163328,0
279.3008752314675,1
279.3033752314675,0
279.45279272607604,1
279.45529272607604,0
279.45529272607604,1
279.470292726076,0
279.470292726076,1
279.4748445398718,2
279.4798445398718,1
279.485292726076,1
279.487792726076,0
279.487792726076,1
279.502792726076,0
279.502792726076,1
279.517792726076,0
279.517792726076,1
279.51827399501894,2
279.52327399501894,1
279.53279272607597,1
279.53529272607597,0
279.53529272607597,1
279.55029272607595,0
279.6849744764021,1
279.6874744764021,0
279.79855302375483,1
279.80105302375483,0
280.4666485752166,1
280.4691485752166,0
281.2661267216081,1
281.2686267216081,0
281.2686267216081,1
281.2836267216081,0
281.2836267216081,1
281.29862672160806,0
281.6961801732835,1
281.6986801732835,0
281.8234627297115,1
281.8259627297115,0
281.87109220457256,1
281.87359220457256,0
281.9016668674964,1
281.9041668674964,0
282.3232298168772,1
282.3257298168772,0
282.8829730671808,1
282.8854730671808,0
283.0428633529195,1
283.0453633529195,0
